Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
ELGAR ROAD,50.04473386,76.62665876,136.2703868,213.7898182,316.32284760000005,450.81561320000003,629.4578415,867.1127276000001,1181.806666,1595.3525769999999,2131.855482,2815.067584,3663.20344,4680.617864,5854.782926,7139.734123,8473.57399,9769.208968,10966.0835,12004.04274,12866.450840000001,13545.97134,14103.97824,14595.543319999999,14851.31656,15022.210330000002,15174.813719999998,15297.19589,15371.602840000001,15416.50798,15431.30414,15415.51243,15371.241369999998,15271.02761,NPgY
ELLAND 33/11KV,31.63793548,48.44284502,86.1491984,132.497986,192.0457628,267.9070914,365.84749289999996,492.4589435,659.0205244,877.7529287000001,1161.388228,1522.458617,1970.5633100000002,2508.006886,3128.067482,3806.497508,4510.642329,5194.530477,5826.175805,6373.795102,6828.225725,7185.572445999999,7478.751726,7736.819889,7870.528028,7959.464037999999,8038.781115000001,8102.211047,8140.395970999999,8163.115543000001,8170.048221999999,8160.982440999999,8137.030761,8083.807751,NPgY
ELLIFOOT LANE,0.056839875,0.08703113,0.154773364,0.253604118,0.391451858,0.581385723,0.8451243409999999,1.2109269009999999,1.6997424540000001,2.34271244,3.177385858,4.240816954,5.561466485,7.146100187,8.975627833999999,10.97832572,13.05761605,15.07770673,16.94427381,18.56365279,19.91145397,20.97633101,21.85186233,22.62396495,23.02802523,23.29962117,23.542555800000002,23.73810794,23.85854208,23.93254476,23.9591736,23.93751476,23.87085736,23.71593224,NPgY
ELLIN STREET 1/3,20.94315776,32.06739409,57.02762287,89.73745316,133.1795616,190.3899311,266.6660707,368.5116415,503.4823259,680.8652695000001,911.0016539999999,1204.082666,1567.9246269999999,2004.395329,2508.130814,3059.4089870000003,3631.6715560000002,4187.551829,4701.07128,5146.4241600000005,5516.5116,5808.188258,6047.733426,6258.776432,6368.644967,6442.093642,6507.691418,6560.316496,6592.350342,6611.715895,6618.152764,6611.451322,6592.516247,6549.553435,NPgY
ELLIN STREET 2,9.667583095,14.80264823,26.32455378,40.985073,60.16830606,85.06501476,117.80033540000001,160.9136549,217.87343629999998,292.7077697,389.7765701,513.3743371,666.7930157000001,850.8207894,1063.1793189999999,1295.558537,1536.767573,1771.0572960000002,1987.474781,2175.138548,2330.995181,2453.715337,2554.4589079999996,2643.183014,2689.2807510000002,2720.0333570000003,2747.482711,2769.474832,2782.800851,2790.804705,2793.3764739999997,2790.434439,2782.359836,2764.19958,NPgY
ELMHIRST LANE 1,12.63245158,19.34234597,34.39780632,52.95910959,76.84469314,107.32459569999999,146.7410919,197.7843382,264.960292,353.1809651,467.5819791,613.2186688999999,793.9635182,1010.7459960000001,1260.85736,1534.516321,1818.5503019999999,2094.415443,2349.209809,2570.113536,2753.440086,2897.618777,3015.914448,3120.048087,3174.01519,3209.921459,3241.9467870000003,3267.561988,3282.991977,3292.180939,3294.999195,3291.3603829999997,3281.713294,3260.252419,NPgY
ELMHIRST LANE 2,20.35369791,31.16483481,55.42254045,85.62222389,124.6889363,174.8098437,239.9729764,324.822163,436.63042239999993,583.4852256,773.9377738,1016.407351,1317.344756,1678.2970489999998,2094.767657,2550.466004,3023.453638,3482.8496200000004,3907.1714009999996,4275.074229,4580.468852,4820.742598,5017.917183,5191.51314,5281.554046,5341.51438,5395.007177,5437.816763000001,5463.654766,5479.085656,5483.8936189999995,5477.929448,5461.940563,5426.2446,NPgY
ELSECAR,54.34665608,83.21360409,147.9843986,220.74587200000002,309.43865930000004,416.1207027,545.691506,702.2431383999999,904.8485514,1170.4535640000001,1514.464571,1952.004382,2494.621939,3145.119482,3895.0400590000004,4715.137025999999,5566.017404,6392.148107,7154.820679,7815.545353,8362.075302,8789.634862,9139.595217,9447.01672,9604.522433,9708.03852,9800.044533,9873.059243000002,9915.819822,9940.228514,9945.893637000001,9932.686893,9901.951007,9836.650787,NPgY
ENDIKE LANE,32.25890462,49.39365016,87.84007971,141.1854407,213.97491549999998,312.30744289999996,446.50526339999993,629.7108238,873.6926553,1194.5043759999999,1610.867935,2141.2484219999997,2799.82015,3589.959835,4502.07024,5500.412837,6536.863305,7543.738706,8474.008143000001,9280.962989,9952.159646,10481.92563,10917.295059999999,11301.082,11501.50081,11635.91838,11756.07695,11852.667379999999,11911.875540000001,11948.02123,11960.63395,11949.289209999999,11915.62611,11838.161320000001,NPgY
EPWORTH,20.89535008,31.99419273,56.89744391,87.51228358,126.8480386,176.9634928,241.6691793,325.3226582,435.3733873,579.8947204,767.2990473,1005.866717,1301.9402,1657.042181,2066.731534,2514.987234,2980.233504,3432.095825,3849.4401700000003,4211.266615,4511.521799,4747.632084000001,4941.34535,5111.859875,5200.206397999999,5258.970784,5311.379638,5353.291343,5378.522897999999,5393.535924,5398.117972999999,5392.129189,5376.30467,5341.139411,NPgY
FARNLEY CRESCENT,39.61051183,60.65016115,107.858297,170.423748,253.97615580000002,364.593867,512.8074246,711.6561022999999,975.4610597000001,1322.200737,1772.0940870000002,2345.0702690000003,3056.417201,3909.7856380000003,4894.714936,5972.636863000001,7091.614926,8178.582348999999,9182.746541,10053.65496,10777.52453,11348.2107,11816.96614,12229.99889,12445.16945,12589.1168,12717.7034,12820.90655,12883.82554,12921.9455,12934.75755,12921.84118,12884.96551,12801.03989,NPgY
FENTON LANE,7.961174522,12.18985808,21.67805177,33.92633004,50.07158204,71.17865676,99.12567782,136.188906,185.23231919999998,249.6765913,333.2775388,439.7355797,571.8880558999999,730.4136317000001,913.3570306,1113.557457,1321.371864,1523.231119,1709.699993,1871.405412,2005.743522,2111.57059,2198.465032,2275.006601,2314.8150809999997,2341.400346,2365.137096,2384.167434,2395.725719,2402.690998,2404.968641,2402.4853350000003,2395.569573,2379.946064,NPgY
FERRYBRIDGE A 11KV,37.87919698,57.99923543,103.1439759,170.3235991,264.7999784,395.9150849,579.1039927999999,834.588371,1176.387072,1626.0307109999999,2209.784512,2953.5725030000003,3877.310544,4985.72962,6265.514094,7666.482808,9121.066242,10534.26788,11840.1093,12973.07653,13916.244880000002,14661.68495,15274.6738,15815.321280000002,16098.45992,16288.918969999999,16459.31453,16596.53918,16681.18504,16733.31011,16752.25552,16737.3671,16690.94596,16582.68217,NPgY
FIR TREE LANE,48.06897071,73.60144278,130.89043999999998,207.5596294,310.4284983,447.2304198,631.2873837000001,879.2073669,1208.402423,1641.1289869999998,2202.624678,2917.7689570000002,3805.6501350000003,4870.8239810000005,6100.260988,7445.811631999999,8842.637643,10199.527829999999,11453.082390000001,12540.328290000001,13444.160409999999,14156.914340000001,14742.43277,15258.401759999999,15527.34766,15707.37565,15868.21905,15997.358519999998,16076.189559999999,16124.035119999999,16140.260219999998,16124.32905,16078.450169999998,15973.76966,NPgY
FIRST AVENUE,29.73155974,45.52387248,80.95819148,130.04345590000003,196.9700897,287.32044039999994,410.54911880000003,578.6837663,802.567346,1096.948096,1479.005063,1965.681263,2569.982337,3295.006834,4131.945801,5048.00674,5999.032309,6922.91819,7776.5093400000005,8516.946204,9132.801212999999,9618.868854999999,10018.31967,10370.438559999999,10554.305559999999,10677.61211,10787.8358,10876.43556,10930.736159999999,10963.877859999999,10975.428909999999,10965.00084,10934.09764,10863.00951,NPgY
FIRTH BROWN,6.994769085,10.71013356,19.04655726,30.76626781,46.8522779,68.70037771,98.66024965,139.74270369999996,194.50626210000001,266.52201569999994,359.99350150000004,479.0672294,626.9267085,804.3298842999999,1009.126935,1233.29223,1466.018816,1692.1087530000002,1901.0025100000003,2082.213326,2232.965222,2351.985549,2449.810816,2536.055366,2581.120536,2611.363923,2638.4038170000003,2660.148491,2673.4953920000003,2681.658613,2684.5325550000002,2682.0199350000003,2674.488827,2657.109953,NPgY
FISH DAM LANE,9.502989462999999,14.5506285,25.87637,39.76270757,57.57886434,80.24339633,109.4623017,147.1783482,196.7778439,261.9106402,346.36773700000003,453.88040559999996,587.3064883999999,747.332249,931.9545741000001,1133.9541800000002,1343.608704,1547.230536,1735.295718,1898.340576,2033.6309440000002,2140.006688,2227.276686,2304.092006,2343.881793,2370.3415489999998,2393.937915,2412.8050510000003,2424.156946,2430.905866,2432.956057,2430.245183,2423.1044920000004,2407.25261,NPgY
FLIXBOROUGH,13.28235949,20.33746111,36.16748709,59.259561,91.46645405,135.8408573,197.4559954,282.91260730000005,397.1059539,547.3115663,742.3013344999999,990.7315586000001,1299.250991,1669.440192,2096.839379,2564.693072,3050.439581,3522.356299,3958.4080280000003,4336.713629999999,4651.575103,4900.341789,5104.87509,5285.24621,5379.638427000001,5443.085454,5499.836893,5545.519278,5573.653281,5590.940434,5597.160586,5592.100284,5576.527902000001,5540.335345,NPgY
FOLLY HALL,9.930680233,15.205492900000001,27.0409598,48.42027856,80.66055293,128.02007340000003,197.2954292,297.76194780000003,433.2608148,611.6603192000001,843.3986877,1138.791859,1505.7759449999999,1946.22678,2454.95559,3011.989566,3590.437007,4152.514609000001,4672.002664,5122.8746200000005,5498.774165,5796.569885,6041.712546,6258.122402,6372.0136729999995,6449.013017,6517.997575,6573.725195,6608.463546,6630.162186,6638.560092000001,6633.356559000001,6615.467214,6572.727798,NPgY
FOUR LANE ENDS,5.268392594,8.066769276,14.34568318,31.07446325,58.86264506,102.5563061,169.6935629,270.87759819999997,408.3834603,589.5651607000001,825.0400619,1125.313693,1498.4783810000001,1946.438066,2464.012157,3030.856784,3619.582452,4191.729002,4720.627884,5179.8151020000005,5563.174132,5867.538552,6118.33236,6339.916145,6457.051815,6536.606264,6607.969486,6665.7782,6702.149139,6725.147706000001,6734.509181,6729.889279000001,6712.220398,6669.017653,NPgY
FOXHILLS,2.296379394,3.5161318010000002,6.252975771,10.24535097,15.81358195,23.48544668,34.138052,48.91259585,68.65541699,94.62437782,128.3360452,171.2870019,224.6267469,288.628542,362.52133849999996,443.4082909,527.3887219,608.9781282,684.3668576,749.7718927999999,804.2081092999999,847.2172367000001,882.57888,913.7631377999999,930.0825532,941.0518729,950.8635960000001,958.7615968,963.6256683,966.6144342,967.6898325999999,966.8149599,964.1226598999999,957.8653497000001,NPgY
FULLERTON ROAD,15.44343749,23.64642438,42.05204102,65.40861184,95.92820174,135.4828229,187.421412,255.7342424,345.9592284,464.4939482,618.2438975,814.0106228,1057.007561,1348.483195,1684.8263120000001,2052.8756949999997,2434.9075550000002,2805.9782440000004,3148.739828,3445.957311,3692.7850310000003,3887.116982,4046.641474,4187.128381,4260.1057,4308.780004,4352.223475,4387.025354,4408.10374,4420.755518,4424.8065719999995,4420.128511999999,4407.325134000001,4378.554485000001,NPgY
FURNESS AVENUE,18.63296954,28.53011873,50.73704606,90.074573,149.0268466,235.2107645,360.8118816,542.4143246,787.1911227999999,1109.447171,1528.035443,2061.586234,2724.430441,3519.956692,4438.779275,5444.8284380000005,6489.539042,7504.672976999999,8442.873429000001,9257.131284000001,9935.915813,10473.56852,10916.12407,11306.78165,11512.3001,11651.1944,11775.61842,11876.108559999999,11938.701720000001,11977.75894,11992.808659999999,11983.31331,11950.92647,11873.69385,NPgY
GAISBY LANE,10.50608822,16.08653649,28.60777939,60.57064894,113.2138043,195.530144,321.5319772,510.8899517,768.0793736,1106.940642,1547.329027,2108.888963,2806.751005,3644.476218,4612.363351,5672.37166,6773.285626000001,7843.185696,8832.199515,9690.836161,10407.61008,10976.59728,11445.405279999999,11859.58618,12078.464240000001,12227.07017,12360.36315,12468.31765,12536.19384,12579.07742,12596.47322,12587.74262,12554.62912,12473.80017,NPgY
GIBRALTAR ROAD,17.62967491,26.99391084,48.00510332,94.08850204,167.44769630000002,279.5464288,448.385054,699.0054362000001,1038.5847509999999,1485.890046,2067.1180059999997,2808.1773550000003,3729.015465,4834.333925999999,6111.257272,7509.617294,8961.869462,10373.14659,11677.64711,12810.06641,13754.978640000001,14504.5532,15121.964,15667.28841,15955.06644,16150.172509999999,16325.105269999998,16466.66153,16555.408030000002,16611.264619999998,16633.5774,16621.53371,16577.43307,16470.57819,NPgY
GIBSON LANE,41.75017369,63.92633281,113.6845354,174.3704486,252.0049117,350.4688695,477.0223824,639.8611337,853.8482581000001,1134.8288710000002,1499.1546529999998,1962.917681,2538.441504,3228.68682,4024.9983090000005,4896.241565,5800.486939,6678.700285,7489.801829000001,8192.970562999999,8776.358289,9234.95807,9611.151431999999,9942.248242,10113.67,10227.60432,10329.19413,10410.396429999999,10459.197240000001,10488.16122,10496.875240000001,10485.076490000001,10454.19356,10385.777259999999,NPgY
GILDERSOME,18.88816541,28.92086526,51.43193714,82.89778865,125.97587659999998,184.34826819999998,264.2275931,373.55287189999996,519.2249718,710.7800434,959.3981367,1276.10689,1669.3722300000002,2141.210287,2685.897509,3282.089979,3901.046828,4502.348120000001,5057.908846,5539.837071,5940.729061999999,6257.198882,6517.297512,6746.5942430000005,6866.3771400000005,6946.742192000001,7018.589275,7076.356905,7111.7943700000005,7133.451327,7141.046868,7134.32452,7114.26317,7068.025087000001,NPgY
GLEADLESS VALLEY,28.9332049,44.30146087,78.78429396,130.3958888,203.1504803,304.3267954,445.9320508,643.726381,908.4309023,1256.667156,1708.778181,2284.843805,3000.291013,3858.7837219999997,4850.016807999999,5935.121397999999,7061.760253,8156.353931000001,9167.800672,10045.359120000001,10775.94995,11353.43322,11828.3287,12247.19541,12466.60113,12614.21961,12746.29519,12852.67322,12918.32033,12958.7702,12973.51257,12962.037540000001,12926.12748,12842.29725,NPgY
GOOLE,41.21323123,63.10418624,112.2224564,177.5274684,264.873205,380.68386660000004,536.0679565,744.8118057,1021.825198,1385.936823,1858.3799149999998,2460.0843760000002,3207.1066339999998,4103.280258,5137.627581000001,6269.643346,7444.782784,8586.311470999999,9640.888895999999,10555.532309999999,11315.79494,11915.22549,12407.610859999999,12841.47948,13067.54664,13218.8132,13353.94536,13462.415130000001,13528.572869999998,13568.678890000001,13582.19882,13568.68802,13530.00443,13441.89018,NPgY
GRAINTHORPE,11.22491154,17.18717235,30.56511482,46.88428991,67.76340133,94.24742203,128.2906347,172.0999185,229.6715031,305.26739130000004,403.2869153,528.0595831,682.9010119,868.6077549,1082.851301,1317.255057,1560.5380189999998,1796.8173160000001,2015.040659,2204.225385,2361.18436,2484.570525,2585.78566,2674.867833,2720.990011,2751.645411,2778.979524,2800.8283760000004,2813.959633,2821.7537260000004,2824.099502,2820.9261890000002,2812.6181469999997,2794.211539,NPgY
GREAT COATES,22.83271898,34.96062084,62.17284432,104.97892350000001,166.51231130000002,253.51435350000003,376.9765789,551.5268118,785.7171082,1093.890243,1494.05828,2004.0074690000001,2637.408655,3397.5035770000004,4275.2239420000005,5236.138296,6233.885461,7203.300590999999,8099.137986,8876.475715999999,9523.934188,10036.0878,10457.400440000001,10829.11342,11024.12228,11155.537129999999,11273.16763,11368.00471,11426.72708,11463.07663,11476.60204,11466.82969,11435.33832,11361.26933,NPgY
GREENHILL,27.45422857,42.03690662,74.75708348,118.1467317,176.1073639,252.8640344,355.73394069999995,493.7812954,676.933272,917.6657125,1230.016274,1627.821534,2121.695814,2714.173728,3397.993577,4146.377855,4923.267639,5677.933701,6375.111667,6979.773336,7482.352722,7878.5839590000005,8204.046390000001,8490.821711,8640.223219,8740.175185,8829.462084,8901.125034,8944.81856,8971.293518999999,8980.1966,8971.235492,8945.638468000001,8887.373023,NPgY
GREYFRIARS RD,11.91112947,18.23788405,32.43366674,49.72199646,71.82100583,99.82586654,135.7895326,182.0237394,242.76776529999998,322.52734449999997,425.94388619999995,557.5849552,720.9483291,916.8744502999998,1142.9053,1390.203758,1646.868587,1896.143352,2126.367586,2325.9541670000003,2491.535635,2621.690543,2728.454639,2822.417922,2871.059713,2903.3844510000004,2932.205697,2955.240845,2969.079958,2977.289768,2979.752998,2976.395525,2967.622843,2948.1995629999997,NPgY
GREYFRIARS ROAD 3/4,11.77524941,18.02982949,32.0636692,49.02822209,70.62411652,97.87325225,132.7127757,177.2945469,235.80390970000002,312.6204928,412.2134147,538.9798949,696.2866038,884.9430451999999,1102.57628,1340.6790210000001,1587.794106,1827.7889089999999,2049.43573,2241.576982,2400.948098,2526.179207,2628.888664,2719.271472,2766.02592,2797.07257,2824.7482449999998,2846.857042,2860.1167609999998,2867.963038,2870.282901,2867.007412,2858.526948,2839.807547,NPgY
GRIMETHORPE,20.63568322,31.59660037,56.19037845,88.05767432,130.143375,185.2648907,258.3774616,355.50706360000004,484.0824948,653.0406825,872.2293243999999,1151.351484,1497.847619,1913.496975,2393.177643,2918.112722,3463.016486,3992.309463,4481.252665999999,4905.270486,5257.552862,5535.101869,5763.00911,5963.7720469999995,6068.212947999999,6137.9799969999995,6200.276361,6250.229122,6280.58591,6298.89453,6304.906903,6298.428906,6280.321896,6239.370602,NPgY
GROVE STREET,3.0657768780000003,4.694204976,8.348023236,15.01237453,25.09280927,39.93475839,61.68330007,93.2695929,135.8823053,191.9884011,264.870865,357.7743704,473.19518619999997,611.7232435,771.7277498999999,946.9266087999999,1128.861529,1305.648732,1469.041727,1610.854866,1729.0931460000002,1822.7719129999998,1899.8903059999998,1967.971973,2003.80792,2028.0401120000001,2049.751065,2067.29167,2078.2297710000003,2085.065382,2087.716418,2086.087843,2080.4676489999997,2067.028655,NPgY
HACKENTHORPE,41.29649105,63.23167062,112.44917050000001,177.55658290000002,264.4251745,379.3338655,533.1730363,739.4092452000001,1012.9678849999999,1372.52116,1839.0344530000002,2433.172071,3170.7853920000002,4055.660136,5076.944982999999,6194.649175,7354.92055,8481.996225,9523.208434,10426.24165,11176.7878,11768.474629999999,12254.46838,12682.68159,12905.73595,13054.940340000001,13188.2187,13295.17977,13360.37358,13399.8579,13413.10501,13399.68066,13361.41923,13274.3828,NPgY
HALIFAX 33/11KV,14.53825699,22.26044523,39.58726024,73.58671082,126.1422759,204.7849978,321.4364695,492.52450350000004,723.7914360000001,1028.350445,1424.029597,1928.4543899999999,2555.189416,3307.4364769999997,4176.382103,5127.899364,6116.040132,7076.257803,7963.770753,8734.131303,9376.658045,9886.012041,10305.429759999999,10675.780990000001,10870.94933,11003.079590000001,11121.50143,11217.24583,11277.09715,11314.62258,11329.3767,11320.826659999999,11290.53684,11217.6751,NPgY
HALLAM STREET,20.84195659,31.91243859,56.75205497,89.02328411,131.6990358,187.6658916,261.9909601,360.8505303,491.7514188,663.7702912000001,886.9338054,1171.121794,1523.910629,1947.111747,2435.513552,2969.996929,3524.8153729999995,4063.7418390000003,4561.587805,4993.331377,5352.050915,5634.694668,5866.79404,6071.2563740000005,6177.640292,6248.718276,6312.1884549999995,6363.088266,6394.032908,6412.706632,6418.8568780000005,6412.284653,6393.867005,6352.180944,NPgY
HARDEN,4.276518976,6.548048815,11.64483953,22.3490025,39.20293207,64.75955616,103.03890140000001,159.6149248,236.20773169999998,337.089632,468.1678108,635.2837379,842.9341706,1092.179543,1380.110459,1695.4160739999998,2022.867786,2341.0754230000002,2635.2010809999997,2890.518414,3103.527251,3272.460674,3411.592881,3534.469078,3599.280815,3643.199113,3682.570884,3714.4208320000002,3734.3680200000003,3746.9055270000003,3751.885854,3749.128146,3739.1508659999995,3715.038938,NPgY
HARPSWELL,11.93883031,18.28029855,32.50909533,47.92806761,66.2909684,87.77843998,113.05418449999999,142.4208994,180.04362319999998,229.3113575,293.0755673,374.13034730000004,474.6054234,595.0210341,733.7741111,885.4626009,1042.809644,1195.548061,1336.5131279999998,1458.5774509999999,1559.33862,1637.90545,1702.1153969999998,1758.4459379999998,1787.095782,1805.774907,1822.338842,1835.415063,1842.926105,1847.0828809999998,1847.8125920000002,1845.106441,1839.21253,1827.021455,NPgY
HARWORTH,54.36327607,83.23905202,148.0296544,215.03035400000002,292.2799881,379.05980489999996,476.04906229999995,581.2405205,713.4582741,886.2396183000001,1109.542205,1393.090428,1744.269043,2164.905507,2649.146772,3178.202428,3726.7559869999995,4259.027804,4749.994866,5174.743329,5523.96893,5794.510448,6014.9526049999995,6207.837313,6304.503918,6366.498888,6421.209346,6463.924000999999,6487.435915999999,6499.519823,6499.91945,6488.704812,6466.739536,6423.458544,NPgY
HAWORTH 1,8.188659499,12.53817472,22.2974869,40.31868486,67.68133331,108.08509640000001,167.42063269999997,253.7499424,370.2576705,523.6633795,722.9440893999999,976.972565,1292.575429,1671.3656310000001,2108.887828,2587.96307,3085.461476,3568.88681,4015.6898409999994,4403.488043,4726.8403,4983.054917,5193.986157,5380.207941,5478.249929,5544.560257,5603.974926,5651.983343,5681.934268999999,5700.662934,5707.944913,5703.518798,5688.172117,5651.435294,NPgY
HAWORTH 2,6.594575451,10.09737177,17.95684138,32.43300345,54.39587447,86.80720657,134.3840209,203.58001240000002,296.958249,419.90844289999995,579.6253059999999,783.2199118,1036.163386,1339.748468,1690.4037469999998,2074.361185,2473.083375,2860.526106,3218.617092,3529.4175990000003,3788.564507,3993.900411,4162.943644,4312.183161,4390.751317,4443.888223,4491.498797,4529.968188,4553.965824,4568.969993,4574.800824,4571.24906,4558.945867,4529.501044,NPgY
HAXEY,15.53427743,23.78551515,42.29939557,65.01087043,94.15797504,131.2479427,179.07817859999997,240.8369812,322.06037810000004,428.7216813999999,567.0291174,743.0931722,961.5940287000001,1223.6555039999998,1525.997818,1856.798346,2200.135321,2533.5934399999996,2841.576063,3108.58532,3330.1457010000004,3504.357456,3647.281132,3773.084088,3838.252214,3881.5904579999997,3920.239325,3951.1430920000003,3969.7392210000003,3980.796783,3984.1589740000004,3979.723489,3968.0327939999997,3942.0749630000005,NPgY
HAYTON,25.60375091,39.20352319,69.71828546,109.22042490000001,161.3644308,229.6281193,320.1325181,440.3150698,599.3914247,808.4280989,1079.60851,1424.936943,1853.618312,2367.853934,2961.305582,3610.7432,4284.884236999999,4939.710762,5544.616071,6069.1954670000005,6505.018335,6848.375402,7130.316669,7378.675187000001,7507.868184,7594.164092,7671.217979000001,7733.00162,7770.542776,7793.179786,7800.605718000001,7792.5809930000005,7770.17125,7719.502837000001,NPgY
HAZLEHEAD,3.268860108,5.00515856,8.901013095,14.30630523,21.68161248,31.64480799,45.24164531,63.80355737,88.52305998,121.0267209,163.2113891,216.9478879,283.6723121,363.72678019999995,456.13892080000005,557.2878214,662.2976812999999,764.3110815,858.5629992999999,940.3210630000001,1008.324491,1061.998564,1106.108676,1144.992612,1165.298284,1178.916923,1191.090889,1200.8770140000001,1206.875693,1210.537767,1211.815565,1210.666083,1207.25539,1199.406874,NPgY
HEBDEN BRIDGE,5.385111102000001,8.245484369,14.66350436,25.98137825,42.91789453,67.64989073,103.6618387,155.69285280000003,225.8137603,318.1286771,438.0381499,590.8788141,780.7556436000001,1008.6393710000001,1271.8404460000002,1560.026752,1859.286873,2150.073875,2418.822105,2652.0654329999998,2846.497377,3000.496842,3127.255295,3239.1471109999998,3298.006396,3337.781348,3373.4115859999997,3402.1865119999998,3420.1064909999996,3431.2855310000004,3435.5885439999997,3432.861916,3423.579321,3401.4529159999997,NPgY
HEDLEY CHASE,9.793233247,14.99503912,26.66669557,41.99062094,62.36107349,89.21138572,125.03951509999999,172.91667990000002,236.37724790000001,319.78079249999996,427.98980889999996,565.7964048,736.8760941,942.1070799,1178.968286,1438.185927,1707.2717030000001,1968.6552170000002,2210.121198,2419.535708,2593.564734,2730.7295280000003,2843.381577,2942.6318899999997,2994.307352,3028.8573109999998,3059.715284,3084.472618,3099.5468170000004,3108.663073,3111.6989550000003,3108.5554629999997,3099.657996,3079.4596239999996,NPgY
HEDON ROAD,2.6911359439999996,4.120568533999999,7.327886627000001,11.46143238,16.90562344,24.01716173,33.42597137,45.89436006,62.39014729,84.06563538,112.18402759999998,147.98985990000003,192.4373664,245.7548156,307.284312,374.6175265,444.5112898,512.4019413999999,575.1161030000001,629.5012796,674.6807328,710.2697357999999,739.49112,765.2304514,778.6157261,787.553761,795.5338565000001,801.9312285,805.8157534,808.1558057,808.9195563999999,808.0824553,805.7549822000001,800.4995312000001,NPgY
HEMSWORTH,25.01632205,38.30407368,68.11873337,107.4403108,159.82743080000003,229.0266571,321.5483883,445.42501669999996,609.6927195000001,825.5925147,1105.712674,1462.46012,1905.351603,2436.660374,3049.866523,3720.959639,4417.606855,5094.319062,5719.4728350000005,6261.655871,6712.261231999999,7067.461962,7359.201898,7616.247858,7750.117797,7839.648462,7919.618418000001,7983.789848,8022.88694,8046.552218000001,8054.468786,8046.377667,8023.380229,7971.108504000001,NPgY
HESSLE ROAD 1,10.92010562,16.72046472,29.73513698,46.98151145,70.01164249,100.50023780000001,141.3488909,196.1501341,268.8520328,364.4097642,488.39544169999994,646.3013043,842.3405119999999,1077.519174,1348.954379,1646.017183,1954.39451,2253.950011,2530.6858260000004,2770.697802,2970.1871969999997,3127.4606280000003,3256.6431239999997,3370.4690689999998,3429.7665840000004,3469.4358369999995,3504.871875,3533.312581,3550.6515,3561.1561799999995,3564.6863729999995,3561.126226,3550.963286,3527.8341229999996,NPgY
HESSLE ROAD 2,11.91127691,18.23810981,32.43406823,51.3121449,76.56416915,110.0487064,154.9791325,215.3440226,295.45271210000004,400.7492885,537.3741650000001,711.3800522999999,927.4103181,1186.573582,1485.695368,1813.061972,2152.8996039999997,2483.017491,2787.9901579999996,3052.495602,3272.356495,3445.707221,3588.1016649999997,3713.573745,3778.951727,3822.698137,3861.778598,3893.1484969999997,3912.282099,3923.881676,3927.792696,3923.8865170000004,3912.7004369999995,3887.2191829999997,NPgY
HIBALDSTOW,32.97077018,50.48363256,89.77846938,139.4057561,204.09204630000002,287.7198953,397.2656725,540.9977928999999,730.7288949,979.9771952,1303.2615039999998,1714.8807760000002,2225.7941920000003,2838.627111,3545.776879,4319.574958,5122.760832,5902.893406,6623.498522999999,7248.338634999999,7767.1895700000005,8175.6215090000005,8510.872183,8806.094677,8959.395847,9061.605731,9152.821818,9225.876213,9270.086105,9296.590334,9305.022738,9295.117362,9268.143575,9207.625262000001,NPgY
HICKLETON,25.73457404,39.40383475,70.07451309999999,105.5007727,149.4266197,203.2932477,270.13012599999996,352.9001005,460.67751460000005,602.0603024000001,785.2602002,1018.3461890000001,1307.487343,1654.1745449999999,2053.965209,2491.2517,2945.012955,3385.630356,3792.472728,4145.030864,4437.010467,4665.878599000001,4853.376378,5018.211216,5103.02587,5159.026027,5208.865203,5248.53499,5272.02001,5285.65049,5289.218185,5282.629010000001,5266.5993579999995,5231.974498,NPgY
HILLCREST,25.56472729,39.14377164,69.61202523,121.4551158,198.11658469999998,309.0246582,469.34417060000004,699.5833112,1009.489843,1417.4337890000002,1947.274421,2622.584045,3461.4908259999997,4468.284898,5631.048317,6904.144834999999,8226.128025,9510.65122,10697.78182,11728.023940000001,12586.64172,13266.46638,13825.947119999999,14319.74217,14579.30534,14754.57576,14911.54938,15038.262380000002,15117.051319999999,15166.09919,15184.80888,15172.51584,15131.31234,15033.46015,NPgY
HOLBECK,22.44281129,34.363608500000005,61.11113676,104.29127290000001,166.96565990000002,256.2912257,383.8785079,565.2712556,808.9241509999999,1129.587346,1546.0073869999999,2076.699226,2735.896641,3526.9724420000002,4440.515133,5440.681508,6479.20999,7488.270722,8420.773318000001,9229.966579,9904.102242,10437.53858,10876.4259,11263.69537,11467.0087,11604.1195,11726.87321,11825.88492,11887.285109999999,11925.370429999999,11939.67135,11929.68445,11897.05313,11820.03766,NPgY
HOLDERNESS,50.16291281,76.80761002,136.5921847,217.3683639,326.23999419999996,471.64576910000005,668.0480654,933.5876358999999,1286.4688119999998,1750.370414,2352.35291,3119.096317,4071.073354,5213.167674,6531.436409,7974.244251000001,9472.059483,10927.074859999999,12271.31171,13437.251219999998,14406.65232,15171.30234,15799.523000000001,16353.175369999999,16641.91431,16835.29701,17008.09838,17146.88595,17231.70626,17283.27206,17300.90269,17284.012740000002,17234.970540000002,17122.80626,NPgY
