Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
MEADOWFIELD,9.840304072999999,14.34922935,32.46976238,55.75244897,86.31867928,125.9916219,178.035506,246.1142969,336.10166160000006,454.6881688,609.0565498,806.3125052999999,1052.358074,1349.115299,1693.6670420000003,2073.424313,2470.85207,2860.529042,3224.4001829999997,3544.099398,3805.685371,4012.8787049999996,4183.784794,4333.517317,4401.965779,4448.778496,4485.286048,4509.00444,4516.337694,4514.261052000001,4503.831242,4486.033067,4471.513203,4462.809692,NPgN
MELROSEGATE 33/11KV,13.26197553,19.33874473,43.76015122,77.76634106,124.66231270000002,188.4784847,276.0048177,395.5952093,555.8960747000001,767.8693775,1044.4169259999999,1398.325583,1840.2207210000001,2373.556721,2993.19176,3676.4199340000005,4391.629462,5093.046657,5748.166679999999,6323.942111,6794.9276150000005,7168.067588,7476.09841,7746.109956,7870.131320999999,7955.234087999999,8021.7343280000005,8065.180939,8079.141495,8076.133527,8058.067675,8026.752434999999,8001.305451,7986.120054999999,NPgN
MILLBANK LANE,18.63688164,27.17648633,61.49557108,112.4647717,185.26838859999998,287.4747813,431.51970939999995,633.2777147,905.7835825,1266.7963650000002,1738.3464010000002,2342.289031,3096.789266,4007.747378,5066.472522,6234.108807,7456.573539,8655.605243,9775.633517,10760.176140000001,11565.41766,12203.45328,12730.37692,13192.39318,13405.13855,13551.37812,13665.76947,13740.721919999998,13765.27615,13760.79581,13730.554769999999,13677.67704,13634.801119999998,13609.27843,NPgN
MONKSEATON,25.28210551,36.86661792,83.42262114,150.47788730000002,244.7109321,375.1387245,556.731746,808.3108761,1146.9783539999999,1595.2801869999998,2180.5424350000003,2929.8626010000003,3865.7604920000003,4995.553747999999,6308.414304999999,7756.191712000001,9271.859079,10758.39682,12146.91261,13367.37519,14365.63463,15156.565380000002,15809.6399,16382.197930000002,16645.55752,16826.45188,16967.88745,17060.44361,17090.51348,17084.60186,17046.76345,16980.85381,16927.36022,16895.48247,NPgN
MOOR MONKTON PUMPS,2.562788815,3.73708416,8.456358995,14.28449485,21.73400358,31.13866656,43.13429516,58.36890106,78.30673616,104.51592020000001,138.5783125,182.05670849999998,236.2487699,301.5776146,377.39201180000003,460.92783489999994,548.3336247999999,634.0208137,714.0197473,784.2908227,841.7999107,887.3429741,924.8881054,957.7689774,972.7473008,982.9657765000001,990.9229956,996.0709444,997.6152781,997.0931989000001,994.7363088999999,990.7579448999999,987.5033884,985.5464380000001,NPgN
MORPETH,25.198368300000002,36.74451148,83.14631591,143.49709209999997,223.3530577,327.81999460000003,465.92096460000005,647.9874977000001,889.2634015000001,1207.4218210000001,1621.750885,2151.338373,2812.039971,3609.0175770000005,4534.464896,5554.550211,6622.153924,7668.980162000001,8646.524320999999,9505.451011,10208.21082,10764.867479999999,11224.09999,11626.477809999998,11810.58368,11936.57453,12034.86684,12098.79319,12118.70457,12113.32871,12085.50678,12037.89429,11999.07956,11975.83211,NPgN
MOUNT ROAD,16.6255439,24.24353361,54.85881899,103.4338317,175.12060369999998,278.5307292,427.58426669999994,640.4809825,929.7123793,1313.420325,1815.066204,2457.942132,3261.410583,4231.75653,5359.796142,6604.081468,7906.932846,9184.923812,10378.82028,11428.428890000001,12286.79341,12966.985509999999,13528.899809999999,14021.700130000001,14249.04793,14405.529040000001,14528.025880000001,14608.46251,14635.187269999999,14630.9431,14599.22565,14543.39075,14498.192530000002,14471.33904,NPgN
NEWBURN HAUGH,7.18364732,10.47526603,23.70367011,43.45311053,71.73940681,111.54159550000001,167.74696980000002,246.608575,353.1793951,494.3810981000001,678.8318674999999,915.0819954,1210.238144,1566.608526,1980.795693,2437.59711,2915.853051,3384.94523,3823.132931,4208.319127000001,4523.353598,4772.974274,4979.130094,5159.89472,5243.14589,5300.378893,5345.150764999999,5374.4923149999995,5384.116953,5382.381775,5370.567807,5349.898112,5333.140595,5323.1670810000005,NPgN
NEWBY,34.39809121,50.15963902,113.50237150000001,189.31036709999998,284.0522474,400.7602875,545.7684637,724.631091,956.3294627999999,1260.1213050000001,1654.274052,2156.809499,2782.687055,3536.7907840000003,4411.493563,5374.976499,6382.887665,7370.811012,8292.98508,9102.823085,9765.725852,10290.60081,10723.03784,11101.597240000001,11273.401000000002,11390.298509999999,11481.18311,11539.71462,11556.690779999999,11549.8759,11521.93094,11475.27646,11437.00268,11413.91606,NPgN
NEWCASTLE AIRPORT,21.06409623,30.7158748,69.50457977,117.4480104,178.7655274,256.2249576,355.08925689999995,480.7375631,645.2161990000001,861.4440422,1142.472704,1501.19693,1948.323914,2487.3447539999997,3112.8880710000003,3802.1458880000005,4523.338465,5230.353586,5890.437056000001,6470.257845,6944.774544,7320.559281999999,7630.355955,7901.668983,8025.271863,8109.60115,8175.271561,8217.761742,8230.5182,8226.223876,8206.789903,8173.977206999999,8147.136132,8130.997939,NPgN
NEWTON AYCLIFFE SOUTH,10.09828147,14.72541456,33.32100284,55.87938893,84.35105775,119.8078324,164.3851871,220.1080685,292.6331523,387.83848989999996,511.45878780000004,669.1553547999999,865.6282114,1102.410926,1377.1246640000002,1679.765707,1996.3924,2306.764907,2596.505579,2850.980234,3059.263093,3224.1919420000004,3360.1129520000004,3479.1222270000003,3533.2268619999995,3570.0858740000003,3598.7640189999997,3617.272623,3622.7270590000003,3620.702254,3612.035545,3597.4931009999996,3585.5783920000003,3578.4018969999997,NPgN
NORTH STREET,23.35295611,34.05351306,77.05706351,128.9574071,194.21978169999997,275.162719,376.4813202,502.5107384,666.2580809,881.1187789999999,1160.026842,1515.747672,1958.878522,2492.877931,3112.367874,3794.7982460000003,4508.740183,5208.559497,5861.838629,6435.579324,6905.192467,7277.044189,7583.462595999999,7851.736688,7973.623522,8056.622039,8121.1815480000005,8162.815412999999,8175.014163,8170.352961,8150.718691,8117.834189,8090.878917,8074.634492,NPgN
NORTH TEES T1 T2,1.343071849,1.958480739,4.431694739,8.964720702000001,16.07710985,26.82915165,42.89940509,66.5497518,98.95856168,142.0421452,198.4423839,270.78490619999997,361.2529078,470.5543463,597.6668209,737.9118871000001,884.7807243999999,1028.8657050000002,1163.487885,1281.862235,1378.652844,1455.362984,1518.762893,1574.381774,1600.1109529999999,1617.853449,1631.758085,1640.916751,1644.0206130000001,1643.629262,1640.137831,1633.928947,1628.915374,1625.945235,NPgN
NORTH TEES T3 T4,8.763444069,12.77894138,28.91647905,52.57726494,86.1471335,133.001679,198.7100649,290.3390599,413.9328407,577.6155967999999,791.3713167999999,1065.102996,1407.0411609999999,1819.8596300000002,2299.612729,2828.697956,3382.6136920000004,3925.9004159999995,4433.379344,4879.4573,5244.306464,5533.389498,5772.112295,5981.418592,6077.756117,6143.957722,6195.732575,6229.639858,6240.710966,6238.628585,6224.875502000001,6200.864656000001,6181.38802,6169.789102000001,NPgN
NORTHALLERTON,20.22636794,29.49429107,66.74035235,113.54663090000001,174.0952929,251.50487149999998,351.52919360000004,480.33390719999994,649.7001526,872.6026507000001,1162.517449,1532.7667099999999,1994.4140960000002,2551.064911,3197.206916,3909.2582549999997,4654.366078,5384.880188,6066.955733,6666.157832,7156.491489,7544.832728,7865.064455,8145.5656180000005,8273.558071,8360.980468000002,8429.105421,8473.268237,8486.71154,8482.526723,8462.691387,8429.037375,8401.542166,8385.033757,NPgN
NORTON 132/11KV,28.11420345,40.99641133,92.76761154,182.089865,318.8940795,522.0421106000001,821.606301,1257.697717,1853.435683,2644.813614,3680.3088549999998,5008.082096,6668.1751509999995,8673.577184,11005.45055,13578.021180000002,16271.94545,18914.68515,21383.74273,23554.66136,25329.84673,26736.67775,27899.21626,28918.965969999997,29390.2418,29715.009510000004,29969.42665,30136.82136,30193.156069999997,30185.40728,30120.81561,30006.37102,29913.875839999997,29859.022889999997,NPgN
OATLANDS,23.97404959,34.95919775,79.10646742,130.56601129999999,193.6127448,269.53646069999996,361.500217,471.58701399999995,612.6437085,797.0740129,1035.923211,1340.07121,1718.5458670000003,2174.298891,2702.6480699999997,3284.4214,3892.884445,4489.168575,5045.657596999999,5534.2246829999995,5934.240047,6250.901467000001,6511.61986,6739.751984,6842.860351,6912.810245000001,6967.097887999999,7001.882027,7011.579309000001,7006.939153,6989.561470999999,6960.881375,6937.283244,6923.001681999999,NPgN
OFFERTON 33/11KV,24.28219381,35.40853673,80.12324186,143.50931780000002,231.80851639999997,353.07217169999996,520.7532597000001,751.6060209,1061.773582,1472.157377,2007.7556949999998,2693.351619,3549.54034,4583.015631,5783.846195,7108.007646999999,8494.212809999999,9853.735814,11123.572240000001,12239.671540000001,13152.60204,13875.9028,14473.072059999999,14996.58015,15237.22512,15402.44426,15531.58999,15616.041369999999,15643.34365,15637.746830000002,15602.95694,15542.490759999999,15493.38829,15464.108909999999,NPgN
PALLION TRADING,14.95262387,21.80406498,49.33873391,91.41818273,152.4031595,239.0760765,362.4935137,536.9338285,773.1847022000001,1086.372448,1495.626549,2019.931057,2675.065777,3466.154606,4385.678394,5399.871633,6461.740976,7503.299037999999,8476.272084,9331.599122,10031.12163,10585.415009999999,11043.24693,11444.72186,11629.75281,11757.01955,11856.60604,11921.924070000001,11943.46486,11939.77578,11913.70307,11867.97043,11830.91695,11808.87987,NPgN
PETERLEE WEST,8.996268093,13.11844768,29.68472165,54.31930228,89.52999384,138.9887501,208.7267502,306.4472434,438.45092989999995,613.3333401000001,841.7669093000001,1134.339466,1499.851089,1941.160137,2454.057111,3019.71788,3611.9416450000003,4192.814402,4735.414941,5212.380446,5602.481902,5911.580644,6166.852527,6390.680607,6493.751357,6564.603456,6620.026252000001,6656.342565999999,6668.243438,6666.078246,6651.433079,6625.821634,6605.055343999999,6592.694334000001,NPgN
PILGRIM,1.5026061069999999,2.191115182,4.958105246000001,9.275084446000001,15.59526688,24.65313483,37.64017561,56.10611418,81.15957875,114.3860383,157.8161753,213.4656832,283.01012080000004,366.993451,464.619362,572.3017012999999,685.0497054,795.6440647999999,898.9588832999999,989.7850032,1064.063978,1122.923452,1171.544458,1214.183167,1233.845629,1247.375083,1257.964383,1264.914367,1267.216149,1266.838391,1264.08348,1259.241305,1255.320072,1252.989332,NPgN
POTTER HOUSE T1 T3,28.70409929,41.85660331,94.71407352,164.27415630000002,257.00405809999995,379.20667779999997,541.9000872,757.9100622999999,1044.82718,1423.3851300000001,1916.552228,2547.065128,3333.811863,4282.939804,5385.182128,6600.224494,7871.922958,9118.917893,10283.428179999999,11306.68816,12143.8649,12807.019390000001,13354.18208,13833.64605,14053.19587,14203.52579,14320.845080000001,14397.21735,14421.160430000002,14414.971919999998,14382.03876,14325.53483,14279.50126,14251.950380000002,NPgN
POTTER HOUSE T4 T5,4.8829874989999995,7.120420977999999,16.11225046,27.57393667,42.54259554,61.86800624,87.08650261,119.8969899,163.1886235,220.2135261,294.42348239999995,389.2324412,507.47589129999994,650.0774352999999,815.6317711,998.0922977,1189.036261,1376.2509189999998,1551.06219,1704.64595,1830.316547,1929.852857,2011.948234,2083.867829,2116.7244739999996,2139.185643,2156.6977039999997,2168.0665559999998,2171.563157,2170.5399820000002,2165.504425,2156.928367,2149.928467,2145.7302050000003,NPgN
PRISSICK,18.31787143,26.71130246,60.44294244,117.47140630000001,204.06868889999998,331.8239494,519.266716,791.0109190000001,1161.7949,1654.20449,2298.3912210000003,3124.30526,4156.846959,5404.094842,6854.313959,8454.172844,10129.4648,11772.89694,13308.2932,14658.25585,15762.16005,16636.98546,17359.85449,17993.91046,18286.828540000002,18488.633280000002,18646.69932,18750.65522,18785.54526,18780.58965,18740.28951,18668.984940000002,18611.3361,18577.13469,NPgN
RAVENSCAR,3.0494677130000003,4.446764175,10.06223906,16.81373379,25.27995827,35.74825956,48.80831456,64.99275553,85.99291816,113.538949,149.2882374,194.8762648,251.6606743,320.08462480000003,399.4577,486.8914891,578.3601187999999,668.0173718,751.7101525,825.2107453,885.3734629,933.0106998,972.2622675000001,1006.625777,1022.23075,1032.85322,1041.114069,1046.438231,1047.9912259999999,1047.384608,1044.860005,1040.637674,1037.175388,1035.088011,NPgN
RAWCLIFFE LANE,28.44074237,41.47257363,93.84508243,158.3993403,240.8019548,344.68289330000005,476.9853751,644.7396651,864.1609655,1152.55988,1527.339286,2005.691021,2601.890018,3320.591113,4154.624302,5073.585155,6035.108125,6977.716609,7857.742445999999,8630.747034,9263.372806,9764.362,10177.35772,10539.038709999999,10703.763420000001,10816.12562,10903.615670000001,10960.20398,10977.15006,10971.366109999999,10945.39943,10901.59483,10865.75437,10844.199920000001,NPgN
REDCAR,37.79363556,55.11105559,124.7065494,227.70663599999997,374.5634172,580.4091264,870.1345567,1275.463496,1822.729032,2547.6781170000004,3494.544492,4707.208539,6222.140947,8051.188445999999,10176.89278,12521.24482,14975.66406,17383.02217,19631.74808,21608.43852,23225.15257,24506.15351,25564.05164,26491.624,26918.69521,27212.237119999998,27441.840210000002,27592.262560000003,27641.49719,27632.44021,27571.664,27465.4378,27379.2955,27328.0117,NPgN
RESERVOIR,25.33045155,36.9371166,83.58214714,151.1876054,246.5163931,378.8553727,563.5875666000001,820.1183924,1165.700079,1623.2340800000002,2220.61604,2985.5108210000003,3940.9102350000003,5094.28466,6434.590963000001,7912.664936,9460.07012,10977.75258,12395.375979999999,13641.44309,14660.631480000002,15468.153999999999,16134.95452,16719.561680000003,16988.52705,17173.302209999998,17317.786119999997,17412.36294,17443.14509,17437.18856,17398.63394,17331.421440000002,17276.88159,17244.38797,NPgN
RICHMOND T1,12.60801732,18.38513636,41.60230451,70.81913304,108.6494033,157.0611934,219.6778293,300.3950831,406.5678895,546.3138436,728.0826386,960.2278728,1249.6870390000001,1598.7207529999998,2003.874402,2450.360225,2917.5770390000002,3375.6455490000003,3803.343261,4179.077992,4486.543684,4730.056109,4930.863996,5106.760419,5187.031731,5241.864042,5284.595004,5312.299961,5320.742383,5318.130583,5305.7047600000005,5284.614172,5267.384908,5257.041413,NPgN
RICHMOND T2,3.798926737,5.539632782999999,12.535207000000002,21.36632395,32.82525838,47.52164751,66.57251444,91.18781288,123.5913834,166.2497062,221.74282319999998,292.6217046,381.0049309,487.5827841,611.301557,747.6448584,890.3209687000001,1030.205218,1160.8166449999999,1275.5615970000001,1369.456509,1443.822175,1505.14919,1558.869853,1583.392367,1600.146654,1613.204835,1621.674017,1624.260917,1623.471742,1619.6853199999998,1613.253023,1607.999515,1604.846376,NPgN
RIPON,36.91416067,53.82859654,121.804572,202.3338052,302.2182583,424.2187642,574.3831033,757.6009573,994.0130462999999,1303.675959,1705.1833530000001,2216.8687640000003,2853.948418,3621.392754,4511.396209,5491.6118369999995,6516.945178,7521.877811,8459.862908,9283.506625,9957.765816,10491.59437,10931.30365,11316.16745,11490.577159999999,11609.1242,11701.233479999999,11760.44699,11777.38659,11770.138840000001,11741.406790000001,11693.6372,11654.40675,11630.714759999999,NPgN
RISE CARR,24.73955604,36.07546687,81.63238656,140.32982140000001,217.52871729999998,317.9099,449.82766610000004,622.7046220999999,851.3528997999999,1152.7134369999999,1545.0433779999998,2046.405516,2671.803198,3426.122016,4301.953210000001,5267.292189,6277.561097999999,7268.136998000001,8193.122813,9005.831837,9670.80295,10197.50937,10631.984859999999,11012.641959999999,11186.69125,11305.743120000001,11398.59551,11458.93526,11477.6237,11472.389879999999,11445.92057,11400.7214,11363.853809999999,11341.75881,NPgN
ROMANBY,9.423554496,13.74152097,31.09462605,53.41734271,82.74564408,120.8411017,170.8534304,236.32532769999997,322.88895299999996,436.970826,585.4814567000001,775.2574761,1011.9774769999999,1297.490677,1628.99147,1994.3670550000002,2376.745818,2751.668836,3101.764603,3409.362519,3661.0456270000004,3860.3961170000002,4024.835332,4168.903579,4234.7685280000005,4279.817159,4314.950272,4337.778118,4344.841271,4342.8505,4332.822609000001,4315.70547,4301.742193,4293.372988,NPgN
RUDBY,6.219889951,9.069905441,20.52358822,35.19178598,54.40718008,79.29318816,111.8690433,154.3877632,210.5485423,284.5445544,380.85655019999996,503.9167956,657.4066746,842.5251653999999,1057.450686,1294.3316550000002,1542.231432,1785.293703,2012.2566809999998,2211.664244,2374.8269149999996,2504.0608780000002,2610.656727,2704.0437829999996,2746.723734,2775.907846,2798.665059,2813.445603,2818.005733,2816.696977,2810.178313,2799.063358,2789.993861,2784.556161,NPgN
SCARBOROUGH 33/11KV,42.87953929,62.52737103,141.48835659999997,237.0249865,357.37680589999997,506.9445641,694.5673433,928.5168649,1232.742785,1632.018622,2150.38715,2811.580541,3635.3006990000003,4627.976872,5779.623742,7048.312154000001,8375.605798,9676.662790999999,10891.21389,11957.91234,12831.00138,13522.346319999999,14092.06711,14590.883769999999,14817.585780000001,14971.99234,15092.11192,15169.60568,15192.37651,15183.79875,15147.38139,15086.331730000002,15036.30136,15006.158809999999,NPgN
SEATON BURN T1,18.8104524,27.42958893,62.06829739999999,106.6409685,165.2140168,241.3121579,341.2353711,472.07356280000005,645.0730538,873.0723004,1169.882692,1549.1680880000001,2022.2778870000002,2592.907961,3255.451527,3985.699367,4749.931152,5499.262529,6198.974303,6813.749588,7316.771019,7715.199377,8043.854216,8331.795578,8463.439404,8553.479304,8623.701495000001,8669.329868,8683.450533,8679.475615000001,8659.437371,8625.230435,8597.326719,8580.602359999999,NPgN
SEGHILL,16.99230741,24.77835181,56.06901776,99.3599267,158.83809340000002,239.4996344,349.78914060000005,500.04558439999994,701.2694679,967.2984782999999,1314.319492,1758.373298,2312.788786,2981.89974,3759.247268,4616.351541,5513.560965,6393.455842,7215.260843999999,7937.518620000001,8528.337254,8996.408394,9382.786557,9721.463887,9876.977753,9983.668017,10067.02654,10121.46803,10138.92008,10135.08837,10112.36903,10073.02786,10041.05076,10021.96295,NPgN
SESSAY BRIDGE_SOWERBY,10.01804961,14.60841967,33.05626413,55.36178004,83.44745723,118.3325104,162.06844619999998,216.56839019999998,287.4236065,380.4109362,501.12923839999996,655.1048693,846.9256489,1078.088747,1346.268148,1641.70047,1950.778452,2253.745724,2536.567888,2784.9595050000003,2988.268151,3149.254974,3281.91856,3398.070551,3450.8548869999995,3486.8041399999997,3514.769638,3532.809431,3538.106259,3536.103405,3527.61792,3513.396398,3501.7410950000003,3494.71846,NPgN
SEVERUS HILL,23.63696782,34.46766177,77.99420862,133.8848325,207.2291725,302.3852027,427.16129810000007,590.3120909,805.9365371,1090.0793310000001,1459.950021,1932.573276,2522.089829,3233.104796,4058.627493,4968.496448,5920.699932,6854.331069,7726.131661,8492.098037,9118.832818,9615.246877,10024.717120000001,10383.45614,10547.44146,10659.58912,10747.04725,10803.86416,10821.42364,10816.43827,10791.43976,10748.78712,10713.98947,10693.1301,NPgN
SHERIFF HUTTON,19.8668287,28.97000737,65.55399125,110.64594640000001,168.20395459999997,240.76283590000003,333.1713958,450.3386994,603.5912306,805.0200028,1066.779809,1400.878027,1817.284767,2319.251131,2901.7692690000003,3543.6037,4215.164882,4873.5154299999995,5488.155982,6028.049067,6469.896824,6819.804978,7108.255301,7360.8655659999995,7475.914513,7554.391651000001,7615.497245999999,7655.020012999999,7666.8552549999995,7662.8150829999995,7644.6786,7614.083490999999,7589.050826000001,7573.996148,NPgN
SHOTTON,14.2020701,20.7096,46.86215368,85.62395587,140.93227869999998,218.5073274,327.7539457,480.6667168000001,687.1567737,960.6988991000001,1317.984479,1775.5718769999999,2347.2234489999996,3037.409528,3839.54364,4724.188172,5650.369256,6558.793796,7407.359995999999,8153.2749189999995,8763.349067000001,9246.74158,9645.948286,9995.977379,10157.145,10267.925229999999,10354.577229999999,10411.34968,10429.93869,10426.53077,10403.60613,10363.53096,10331.03408,10311.6884,NPgN
SIMONSIDE,14.51843451,21.17092573,47.90605202,87.17089077,142.929251,220.8129607,330.1084479,482.6089472,688.3461927999999,960.8283534,1316.676757,1772.378273,2341.63545,3028.899692,3827.6038200000003,4708.441720000001,5630.621288,6535.107779999999,7379.982408,8122.636768,8730.055046,9211.335676,9608.777803,9957.2476,10117.6474,10227.876059999999,10314.08561,10370.54795,10388.99179,10385.53665,10362.65128,10322.68858,10290.27409,10270.971440000001,NPgN
SKELDERGATE,30.95947415,45.14541339,102.15606770000001,163.4492768,233.66975719999996,311.39337689999996,396.0098396,483.5007312,589.0218363,724.7713813999999,898.6863925000001,1118.5121880000002,1390.6614949999998,1717.249284,2094.6060030000003,2509.244933,2942.3124390000003,3366.224355,3761.3658990000004,4107.705157,4391.673478,4616.192765,4800.291254,4960.932422999999,5031.688158,5078.790516,5114.924782,5137.297325,5141.812736999999,5136.2314670000005,5121.664253,5099.019235,5080.089317,5068.432594,NPgN
SKERNESIDE,31.548415500000004,46.00421353,104.0993802,176.4482162,269.4622438,387.6116478,539.2723559,733.2058994,987.6052066,1322.2207429999999,1757.265241,2312.714196,3005.1554260000003,3839.995989,4808.941185000001,5876.64615,6993.866390000001,8089.161892,9111.789009999999,10010.11469,10745.25975,11327.46584,11807.49496,12227.92854,12419.610270000001,12550.45628,12652.38332,12718.39187,12738.33919,12731.86425,12701.929820000001,12651.27263,12609.85861,12584.9747,NPgN
SPADEADAM 20KV,5.553878586000001,8.098721037999999,18.32597008,33.23065759,54.30946609,83.64753367,124.6920447,181.80400490000002,258.78879969999997,360.72821969999995,493.83876660000004,664.2859953,877.1940899,1134.2278529999999,1432.928361,1762.3375219999998,2107.2020079999998,2445.445507,2761.392151,3039.1076989999997,3266.255316,3446.2305490000003,3594.847562,3725.1481840000006,3785.10881,3826.3066270000004,3858.5236990000003,3879.6173759999997,3886.493381,3885.180864,3876.602803,3861.638088,3849.4970329999996,3842.2651170000004,NPgN
SPENCERBECK,20.81267449,30.34924912,68.67497084,129.8305091,220.32431409999998,351.14453629999997,540.0326498,810.2230417999999,1177.449624,1664.680085,2301.709898,3118.121164,4138.505463,5370.844713,6803.482335,8383.773921,10038.45965,11661.582040000001,13177.90998,14510.9952,15601.17671,16465.07309,17178.76396,17804.68243,18093.482659999998,18292.27985,18447.91144,18550.12187,18584.11561,18578.77491,18538.54006,18467.675580000003,18410.318069999998,18376.2453,NPgN
SPENNYMOOR 66/20KV,18.21449205,26.56055362,60.10182454,110.24290490000001,182.1061041,283.2840744,426.22829129999997,626.878679,898.0655055,1257.38741,1726.776402,2327.992073,3079.1201969999997,3986.034864,5040.091553,6202.600634,7419.711978,8613.504861,9728.651238,10708.91655,11510.64989,12145.912559999999,12670.56464,13130.600059999999,13342.478290000001,13488.143259999999,13602.09509,13676.77779,13701.283019999999,13696.878180000002,13666.82349,13614.232069999998,13571.59625,13546.22191,NPgN
STARBECK,45.28374411,66.03320643,149.42144069999998,250.0421922,376.55073910000004,533.4314145,729.7709669,973.9506531,1291.187215,1707.44149,2247.77021,2936.903249,3795.370164,4829.87108,6029.986334,7352.0310739999995,8735.120054,10090.84837,11356.41502,12467.89385,13377.65288,14098.02255,14691.629190000001,15211.339680000001,15447.45764,15608.238780000001,15733.29938,15813.94748,15837.5722,15828.53519,15790.49175,15726.7791,15674.5532,15643.07895,NPgN
STOKESLEY,8.400537703,12.2497477,27.71900757,47.95423619,74.82738309999999,110.10987759999999,156.91507230000002,218.8376789,300.9917832,409.3548415,550.4989216,730.9288104,956.048042,1227.615519,1542.975508,1890.596571,2254.418765,2611.166875,2944.310766,3237.037901,3476.537075,3666.248292,3822.7670369999996,3959.9141640000003,4022.689824,4065.661531,4099.19161,4121.008717000001,4127.826253,4126.024856,4116.573123,4100.377539,4087.1787700000004,4079.276453,NPgN
STONEY CUT,30.9340908,45.10839913,102.072311,175.54264469999998,272.2355125,398.04906969999996,563.4982765,780.4634143999999,1067.486451,1445.806163,1938.343852,2567.777482,3352.943992,4299.977154,5399.578282,6611.563908,7879.964591,9123.644986,10284.98057,11305.355940000001,12140.23921,12801.53118,13347.03197,13824.965769999999,14043.51002,14193.00504,14309.604780000001,14385.38354,14408.86878,14402.318430000001,14369.10604,14312.37845,14266.11035,14238.3835,NPgN
SUNDERLAND T1 T2,10.02676021,14.62112155,33.08500622,62.84428747,107.084872,171.2781761,264.2414559,397.55406630000004,578.8785223,819.4995155,1134.135322,1537.4001660000001,2041.443101,2650.207125,3357.9398,4138.630635,4956.0843509999995,5757.953984000001,6507.072846,7165.673931,7704.262831999999,8131.063805,8483.67081,8792.921035,8935.643462,9033.903239,9110.834899,9161.373054000002,9178.210586,9175.614003,9155.777417,9120.809692,9092.512923999999,9075.70757,NPgN
TANFIELD,23.14430528,33.74925634,76.36858449,133.88002600000002,211.73992689999997,315.88338460000006,456.4905563,645.7550200000001,898.2561674000001,1231.766244,1666.551422,2222.68505,2916.844907,3754.456117,4727.390542,5800.030575,6922.780591,8023.797576000001,9052.061612000001,9955.692047,10694.93077,11280.54913,11763.85679,12187.43681,12381.68778,12514.83468,12618.80897,12686.61326,12708.12945,12703.026170000001,12674.29809,12624.76526,12584.46095,12560.37295,NPgN
TEAM VALLEY,7.836073937999999,11.42664102,25.85646306,43.96428941,67.36599029999999,97.25429448,135.83486609999997,185.4628491,250.6953062,336.5397881,448.18553380000003,590.7622732000001,768.5300471,982.877133,1231.6798720000002,1505.858572,1792.7637789999999,2074.047971,2336.6792600000003,2567.398386,2756.199764,2905.728341,3029.029139,3137.0306960000003,3186.305375,3219.9582920000003,3246.181309,3263.1780719999997,3268.34622,3266.726998,3259.081789,3246.1155559999997,3235.521121,3229.159386,NPgN
TEMPLE PARK,29.45037254,42.94482639,97.17652944,173.3293874,278.8507265,423.0719007,621.6503016,893.964668,1259.3927099999999,1742.748442,2373.46288,3180.7090940000003,4188.729550999999,5405.4045909999995,6819.022733,8377.771359,10009.51823,11609.82626,13104.53345,14418.24305,15492.836940000001,16344.203880000001,17047.059690000002,17663.19006,17946.29689,18140.614230000003,18292.479580000003,18391.74125,18423.73074,18417.000369999998,18375.91087,18304.59491,18246.66165,18212.10286,NPgN
THIRSK,19.25440722,28.07696827,63.53320209,106.66839089999999,161.22241630000002,229.3126207,315.1226992,422.67362649999995,562.7852048,746.7562272999999,985.6719666000001,1290.477226,1670.25866,2127.980795,2659.05121,3244.126958,3856.251693,4456.294811,5016.459654,5508.454654,5911.135818,6230.004364,6492.8046,6722.914998,6827.564628,6898.874849,6954.3657840000005,6990.193947,7000.784917,6996.914418,6980.201786,6952.130420999999,6929.137282,6915.291988,NPgN
THORNTON DALE,19.54586993,28.50198209,64.49493302,107.7180426,161.8719081,228.76760860000002,312.13808670000003,415.330646,549.1718209,724.7132069,952.5151443,1242.997771,1604.8109140000001,2040.778186,2546.4979120000003,3103.568529,3686.341505,4257.569581000001,4790.792532,5259.074256,5642.382042,5945.885353,6195.956074000001,6414.881343999999,6514.283007,6581.939257999999,6634.550447,6668.452169,6678.326678,6674.442583,6658.339123,6631.418668,6609.341506000001,6596.029684,NPgN
TORONTO 66/20KV,19.59397688,28.57213213,64.65367013,117.1898077,191.452782,294.77059130000004,439.26178880000003,640.2504123,911.1486374,1269.849903,1738.2279010000002,2337.9767850000003,3087.126482,3991.5348280000003,5042.548576,6201.611139,7415.052745999999,8605.195895,9716.883564,10694.049420000001,11493.2892,12126.54757,12649.46651,13107.93634,13318.904190000001,13463.85294,13577.202669999999,13651.414040000001,13675.599030000001,13670.972269999998,13640.78123,13588.11795,13545.39039,13519.93855,NPgN
TUNSTALL,21.44504083,31.271371999999996,70.76157147,134.429846,229.0934945,366.4664714,565.4248763999999,850.7600185,1238.865812,1753.892319,2427.342854,3290.498106,4369.36226,5672.375000999999,7187.224054,8858.235653,10607.93621,12324.28075,13927.71661,15337.40626,16490.21773,17403.75537,18158.4869,18820.4167,19125.90686,19336.228,19500.89763,19609.07373,19645.11608,19639.56099,19597.10483,19522.261590000002,19461.69694,19425.728069999997,NPgN
