Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
THORNE,6.967,7.05,7.156,7.279,7.419,7.574,7.735,7.909,8.082,8.275,8.443,8.634,8.822,8.97,9.175,9.376,9.602,9.829,10.088,10.347,10.613,10.876,11.154,11.431,11.698,11.972,12.248,12.526,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
THORNTON,1.597,1.664,1.743,1.831,1.932,2.039,2.146,2.258,2.388,2.539,2.655,2.804,2.942,3.019,3.169,3.306,3.474,3.637,3.832,4.028,4.245,4.444,4.674,4.907,5.095,5.334,5.558,5.803,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
THORPE ROAD,5.328,5.404,5.508,5.613,5.735,5.874,6.018,6.176,6.322,6.483,6.633,6.792,6.953,7.097,7.276,7.456,7.649,7.845,8.069,8.29,8.505,8.728,8.955,9.179,9.414,9.627,9.855,10.071,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.885,2.979,3.1,3.238,3.396,3.569,3.75,3.947,4.141,4.358,4.545,4.759,4.97,5.139,5.368,5.593,5.847,6.102,6.389,6.678,6.975,7.27,7.577,7.884,8.183,8.487,8.794,9.103,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
TINGLEY,3.84,3.892,3.954,4.025,4.105,4.191,4.279,4.371,4.473,4.591,4.684,4.8,4.909,4.978,5.097,5.208,5.34,5.471,5.623,5.776,5.943,6.1,6.275,6.452,6.602,6.783,6.954,7.139,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.224,0.23,0.239,0.243,0.248,0.252,0.257,0.262,0.267,0.274,0.279,0.286,0.292,0.295,0.301,0.307,0.315,0.322,0.33,0.339,0.349,0.357,0.367,0.378,0.386,0.396,0.406,0.417,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,1.436,1.444,1.454,1.464,1.475,1.487,1.5,1.512,1.527,1.544,1.558,1.575,1.59,1.599,1.616,1.632,1.651,1.67,1.692,1.714,1.739,1.762,1.789,1.815,1.837,1.865,1.89,1.919,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.575,1.612,1.655,1.704,1.76,1.818,1.877,1.938,2.01,2.095,2.158,2.242,2.319,2.359,2.442,2.517,2.61,2.701,2.808,2.917,3.039,3.151,3.279,3.41,3.513,3.649,3.774,3.914,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
TODMORDEN,0.77,0.804,0.843,0.889,0.941,0.998,1.053,1.11,1.178,1.257,1.319,1.397,1.469,1.506,1.586,1.658,1.746,1.831,1.936,2.04,2.155,2.26,2.386,2.511,2.61,2.738,2.858,2.989,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
TOLLER LANE,0.79,0.832,0.882,0.936,0.998,1.064,1.129,1.197,1.277,1.37,1.441,1.532,1.616,1.664,1.756,1.839,1.942,2.042,2.162,2.281,2.414,2.537,2.677,2.82,2.935,3.081,3.218,3.368,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
TONG STREET,0.861,0.886,0.916,0.945,0.978,1.012,1.047,1.083,1.126,1.175,1.213,1.261,1.306,1.331,1.38,1.425,1.479,1.532,1.596,1.659,1.73,1.795,1.87,1.946,2.007,2.085,2.158,2.237,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.081,0.085,0.09,0.095,0.101,0.107,0.114,0.12,0.128,0.137,0.143,0.152,0.16,0.165,0.174,0.182,0.192,0.201,0.212,0.224,0.236,0.247,0.26,0.273,0.284,0.298,0.31,0.324,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
VARLEY STREET,0.863,0.912,0.972,1.039,1.116,1.197,1.28,1.368,1.465,1.577,1.665,1.775,1.878,1.944,2.056,2.161,2.287,2.411,2.555,2.701,2.858,3.007,3.173,3.341,3.484,3.655,3.817,3.992,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
VICTORIA STREET,0.956,0.966,0.977,0.99,1.004,1.02,1.035,1.051,1.07,1.092,1.108,1.13,1.15,1.161,1.183,1.202,1.227,1.25,1.279,1.307,1.339,1.368,1.401,1.435,1.462,1.497,1.53,1.566,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WALESBY,1.328,1.513,1.774,2.11,2.498,2.937,3.42,3.961,4.411,4.891,5.365,5.841,6.346,6.885,7.43,8.009,8.611,9.235,9.888,10.55,11.168,11.849,12.457,13.064,13.804,14.368,15.008,15.573,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WARREN LANE,1.529,1.543,1.561,1.581,1.604,1.63,1.655,1.683,1.712,1.745,1.772,1.805,1.836,1.858,1.892,1.924,1.962,2,2.043,2.087,2.133,2.178,2.226,2.275,2.319,2.368,2.416,2.466,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.316,2.366,2.429,2.504,2.591,2.685,2.784,2.891,2.997,3.117,3.219,3.337,3.452,3.543,3.668,3.791,3.93,4.07,4.228,4.386,4.55,4.713,4.882,5.053,5.216,5.385,5.554,5.726,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.16,0.16,0.16,0.16,0.16,0.16,0.161,0.161,0.161,0.161,0.161,0.162,0.162,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WAWNE ROAD,9.242,9.271,9.306,9.343,9.385,9.43,9.474,9.521,9.576,9.64,9.688,9.751,9.809,9.841,9.903,9.96,10.031,10.1,10.181,10.263,10.356,10.44,10.538,10.636,10.715,10.818,10.912,11.018,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WEELAND ROAD,3.736,3.768,3.808,3.855,3.91,3.97,4.034,4.102,4.169,4.244,4.309,4.384,4.457,4.516,4.595,4.673,4.761,4.85,4.949,5.049,5.152,5.255,5.36,5.467,5.57,5.676,5.782,5.889,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.848,0.903,0.974,1.054,1.146,1.246,1.352,1.466,1.579,1.705,1.813,1.938,2.061,2.159,2.292,2.422,2.57,2.719,2.885,3.052,3.225,3.397,3.574,3.752,3.926,4.102,4.28,4.46,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WESLEY CRESCENT,6.061,6.147,6.255,6.382,6.528,6.687,6.853,7.032,7.212,7.415,7.586,7.786,7.982,8.132,8.344,8.55,8.785,9.021,9.288,9.556,9.836,10.111,10.4,10.69,10.965,11.255,11.543,11.838,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WEST DOCKS,0.571,0.574,0.578,0.58,0.583,0.585,0.588,0.591,0.594,0.598,0.601,0.605,0.608,0.61,0.614,0.617,0.622,0.626,0.631,0.636,0.641,0.646,0.652,0.658,0.663,0.669,0.675,0.681,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WEST END LANE,6.975,7.069,7.188,7.332,7.497,7.679,7.867,8.071,8.275,8.503,8.699,8.925,9.145,9.318,9.559,9.795,10.061,10.327,10.632,10.936,11.25,11.56,11.888,12.215,12.528,12.852,13.177,13.507,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WEST MOOR PARK,5.311,5.345,5.388,5.439,5.499,5.564,5.631,5.705,5.777,5.859,5.93,6.01,6.09,6.151,6.238,6.322,6.418,6.513,6.622,6.731,6.844,6.955,7.072,7.19,7.302,7.418,7.535,7.653,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WEST PARK,0.756,0.795,0.843,0.896,0.957,1.022,1.088,1.158,1.235,1.324,1.394,1.482,1.564,1.616,1.706,1.79,1.89,1.988,2.103,2.219,2.345,2.463,2.595,2.729,2.842,2.978,3.108,3.247,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.797,1.861,1.935,2.016,2.109,2.204,2.301,2.402,2.522,2.662,2.766,2.904,3.03,3.098,3.234,3.357,3.511,3.661,3.838,4.017,4.219,4.403,4.615,4.831,5.001,5.226,5.432,5.662,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WHEATACRE ROAD,1.033,1.065,1.102,1.144,1.192,1.243,1.294,1.347,1.41,1.482,1.537,1.609,1.675,1.711,1.783,1.848,1.928,2.007,2.1,2.194,2.298,2.393,2.504,2.616,2.705,2.821,2.928,3.046,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.36,0.389,0.425,0.468,0.518,0.573,0.629,0.691,0.752,0.82,0.879,0.947,1.013,1.065,1.138,1.208,1.288,1.369,1.46,1.551,1.646,1.739,1.837,1.936,2.03,2.127,2.225,2.324,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WHINGATE,0.562,0.596,0.64,0.683,0.734,0.787,0.842,0.9,0.964,1.037,1.095,1.167,1.235,1.279,1.353,1.422,1.504,1.586,1.681,1.776,1.88,1.978,2.087,2.198,2.291,2.404,2.511,2.626,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WHITE LEE,1.368,1.43,1.504,1.591,1.691,1.798,1.906,2.019,2.147,2.294,2.409,2.555,2.691,2.773,2.921,3.058,3.223,3.385,3.577,3.769,3.979,4.175,4.397,4.621,4.808,5.037,5.254,5.488,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.013,0.015,0.017,0.019,0.022,0.025,0.028,0.031,0.034,0.038,0.041,0.045,0.048,0.051,0.055,0.058,0.063,0.067,0.072,0.077,0.083,0.088,0.094,0.1,0.105,0.111,0.116,0.122,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.133,0.136,0.139,0.143,0.147,0.152,0.157,0.162,0.167,0.173,0.178,0.184,0.19,0.194,0.2,0.206,0.213,0.22,0.228,0.236,0.245,0.254,0.263,0.272,0.28,0.29,0.299,0.309,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WIBSEY,1.216,1.272,1.338,1.415,1.503,1.596,1.69,1.787,1.901,2.033,2.133,2.263,2.384,2.451,2.582,2.701,2.848,2.99,3.161,3.331,3.52,3.695,3.895,4.098,4.262,4.471,4.666,4.88,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WITHERNSEA,9.355,9.44,9.554,9.681,9.829,9.997,10.171,10.361,10.538,10.733,10.914,11.106,11.3,11.474,11.69,11.908,12.141,12.378,12.648,12.915,13.176,13.445,13.72,13.991,14.274,14.533,14.807,15.068,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.46,0.507,0.567,0.639,0.723,0.813,0.909,1.013,1.115,1.229,1.328,1.441,1.552,1.641,1.762,1.88,2.014,2.148,2.299,2.451,2.607,2.763,2.924,3.085,3.242,3.402,3.564,3.727,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WOODSEATS,0.788,0.834,0.888,0.948,1.016,1.088,1.159,1.234,1.323,1.425,1.503,1.604,1.698,1.749,1.85,1.942,2.055,2.166,2.298,2.431,2.579,2.715,2.872,3.031,3.157,3.321,3.474,3.642,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WOOLLEY,2.367,2.419,2.485,2.563,2.654,2.752,2.855,2.967,3.077,3.202,3.308,3.431,3.552,3.646,3.777,3.905,4.05,4.196,4.36,4.526,4.696,4.866,5.043,5.22,5.39,5.566,5.743,5.922,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.99,2.088,2.212,2.359,2.527,2.712,2.904,3.113,3.32,3.553,3.752,3.982,4.207,4.384,4.629,4.868,5.14,5.412,5.721,6.031,6.351,6.667,6.999,7.332,7.65,7.981,8.312,8.647,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
WRAWBY,3.246,3.345,3.48,3.617,3.775,3.953,4.139,4.343,4.533,4.744,4.936,5.144,5.354,5.537,5.767,5.999,6.25,6.505,6.792,7.079,7.363,7.653,7.949,8.242,8.545,8.827,9.124,9.411,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,2.521,2.622,2.752,2.894,3.057,3.235,3.421,3.621,3.822,4.049,4.241,4.465,4.683,4.851,5.088,5.318,5.582,5.845,6.144,6.444,6.757,7.064,7.388,7.713,8.02,8.344,8.667,8.997,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.746,0.791,0.845,0.908,0.98,1.057,1.134,1.216,1.308,1.414,1.497,1.602,1.7,1.759,1.866,1.965,2.084,2.2,2.339,2.477,2.628,2.769,2.93,3.091,3.226,3.391,3.547,3.716,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
YORK ROAD,0.741,0.797,0.864,0.944,1.036,1.133,1.233,1.338,1.454,1.588,1.693,1.825,1.949,2.028,2.163,2.288,2.439,2.587,2.76,2.934,3.123,3.302,3.5,3.701,3.872,4.077,4.272,4.481,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
YORK STREET,0.517,0.559,0.612,0.673,0.743,0.82,0.901,0.989,1.075,1.171,1.254,1.349,1.443,1.518,1.62,1.72,1.833,1.946,2.073,2.202,2.334,2.465,2.601,2.737,2.869,3.005,3.141,3.278,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Barnsley Direct to Supply Points,0,10.495,11.393,12.29,13.35,14.019,15.356,16.913,18.673,21.031,22.492,24.463,25.801,26.785,27.138,41.423,42.128,43.113,44.556,46.21,47.582,48.884,50.151,51.03,52.262,53.494,54.761,55.606,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Bradford Direct to Supply Points,0,4.254,4.617,4.981,5.411,5.681,6.224,6.854,7.567,8.523,9.114,9.913,10.456,10.855,10.997,16.787,17.073,17.472,18.057,18.726,19.283,19.811,20.324,20.68,21.18,21.678,22.192,22.534,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Calderdale Direct to Supply Points,38.629,42.068,42.362,42.656,43.003,43.223,43.661,44.171,44.748,45.52,45.999,46.644,47.082,47.406,47.521,52.203,52.432,52.756,53.228,53.771,54.22,54.648,55.062,55.351,55.754,56.157,56.573,56.849,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
County Durham Direct to Supply Points,39.544,71.355,78.985,86.618,90.147,93.268,99.06,106.555,114.56,123.759,131.594,141.986,148.047,140.426,141.272,142.806,145.071,150.693,156.619,162.752,169.247,174.698,179.637,184.237,189.688,195.309,199.568,205.188,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Darlington Direct to Supply Points,12.3,19.179,20.83,22.48,23.243,23.918,25.17,26.792,28.523,30.512,32.206,34.454,35.78,36.701,36.959,37.29,37.843,39.058,40.421,41.747,43.221,44.4,45.468,46.463,47.642,48.857,49.778,50.993,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Doncaster Direct to Supply Points,75,93.377,94.949,96.521,98.378,99.547,101.889,104.616,107.697,111.825,114.383,117.834,120.177,121.902,122.517,147.534,148.767,150.492,153.019,155.914,158.317,160.597,162.815,164.355,166.512,168.669,170.887,172.366,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
East Riding of Yorkshire Direct to Supply Points,163.409,214.816,219.213,223.61,228.805,232.078,238.629,246.257,254.875,266.424,273.577,283.231,289.687,277.965,279.205,349.186,352.23,357.057,363.6,371.701,377.982,384.358,390.564,394.872,400.906,406.938,413.144,417.28,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Gateshead Direct to Supply Points,0,12.753,15.811,18.871,20.286,21.537,23.859,26.863,30.073,33.76,36.901,41.067,43.525,45.232,45.711,46.324,47.349,49.603,52.129,54.588,57.319,59.504,61.485,63.329,65.514,67.767,69.474,71.729,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Hambleton Direct to Supply Points,9,37.644,44.514,51.386,54.564,57.374,62.589,69.338,76.547,84.829,91.884,101.241,106.762,110.597,111.67,113.05,115.351,120.413,126.088,131.609,137.744,142.653,147.101,151.242,156.15,161.211,165.046,170.108,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Harrogate Direct to Supply Points,15.2,21.306,22.77,24.234,24.912,25.511,26.623,28.061,29.597,31.363,32.866,34.861,36.038,36.856,37.084,37.379,37.869,38.948,40.157,41.335,42.643,43.688,44.636,45.519,46.565,47.644,48.462,49.54,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
"Kingston upon Hull, City of Direct to Supply Points",36.2,38.342,38.525,38.708,38.924,39.061,39.334,39.652,40.011,40.492,40.79,41.192,41.465,41.666,41.738,44.653,44.797,44.998,45.293,45.63,45.911,46.176,46.435,46.615,46.865,47.116,47.375,47.548,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Kirklees Direct to Supply Points,0,3.93,4.268,4.603,5.001,5.251,5.751,6.335,6.994,7.877,8.423,9.162,9.663,10.031,10.163,15.514,15.778,16.147,16.688,17.307,17.82,18.308,18.783,19.113,19.574,20.035,20.509,20.826,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Leeds Direct to Supply Points,9.696,35.542,37.753,39.963,42.575,44.222,47.516,51.35,55.684,61.49,65.087,69.942,73.236,75.662,76.529,111.713,113.446,115.873,119.426,123.5,126.88,130.085,133.205,135.374,138.406,141.438,144.558,146.638,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Newcastle upon Tyne Direct to Supply Points,0,1.027,1.272,1.519,1.633,1.734,1.921,2.163,2.421,2.718,2.971,3.307,3.504,3.641,3.68,3.73,3.812,3.993,4.197,4.395,4.614,4.79,4.95,5.098,5.275,5.455,5.593,5.775,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
North East Lincolnshire Direct to Supply Points,65.4,124.55,129.609,134.668,140.644,144.411,151.947,160.725,170.642,183.93,192.162,203.268,210.81,216.362,218.346,298.865,302.833,308.386,316.517,325.839,333.573,340.911,348.051,353.009,359.951,366.892,374.032,378.79,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
North Lincolnshire Direct to Supply Points,126.617,144.825,146.382,147.941,149.78,150.939,153.26,155.962,159.014,163.104,165.639,169.058,171.128,130.605,129.982,154.769,154.963,156.672,157.84,160.709,161.96,164.218,166.416,167.942,170.078,172.216,174.414,175.878,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
North Tyneside Direct to Supply Points,0,0.392,0.486,0.58,0.623,0.662,0.732,0.825,0.923,1.037,1.133,1.261,1.336,1.389,1.403,1.422,1.454,1.523,1.6,1.676,1.76,1.827,1.888,1.944,2.012,2.081,2.133,2.202,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Northumberland Direct to Supply Points,80.65,95.99,99.67,103.35,105.052,106.557,109.35,112.964,116.825,121.26,125.039,130.049,133.007,135.06,135.635,136.374,137.606,140.317,143.356,146.314,149.599,152.228,154.61,156.828,159.456,162.167,164.22,166.931,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Rotherham Direct to Supply Points,0,9.53,10.345,11.16,12.123,12.73,13.944,15.358,16.956,19.096,20.423,22.212,23.427,24.322,24.641,37.614,38.253,39.148,40.458,41.959,43.206,44.388,45.538,46.337,47.455,48.574,49.724,50.491,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Ryedale Direct to Supply Points,0,30.239,37.493,44.746,48.102,51.068,56.574,63.698,71.309,80.052,87.501,97.378,103.207,107.255,108.388,109.846,112.275,117.618,123.609,129.438,135.915,141.097,145.792,150.164,155.346,160.689,164.737,170.08,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Scarborough Direct to Supply Points,0,6.959,8.628,10.298,11.07,11.753,13.02,14.659,16.411,18.423,20.137,22.41,23.752,24.683,24.944,25.279,25.838,27.068,28.447,29.788,31.279,32.471,33.552,34.558,35.751,36.98,37.912,39.142,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Selby Direct to Supply Points,35.577,42.008,42.558,43.108,43.758,44.168,44.987,45.942,47.02,48.464,49.36,50.567,51.387,51.991,52.206,60.961,61.393,61.996,62.88,63.894,64.735,65.533,66.309,66.848,67.603,68.358,69.134,69.651,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Sheffield Direct to Supply Points,32,32.879,32.955,33.029,33.119,33.175,33.286,33.416,33.564,33.761,33.883,34.048,34.018,10.032,9.358,10.555,10.028,10.111,9.47,9.609,9.079,9.189,9.295,9.369,9.472,9.575,9.681,9.752,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Stockton-on-Tees Direct to Supply Points,10.26,19.482,21.694,23.907,24.93,25.834,27.513,29.686,32.007,34.674,36.945,39.958,41.735,42.97,43.315,43.76,44.501,46.131,47.957,49.735,51.711,53.291,54.723,56.057,57.637,59.266,60.5,62.13,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
Wakefield Direct to Supply Points,36.69,52.117,53.437,54.755,56.316,57.298,59.263,61.552,64.139,67.603,69.751,72.648,74.614,76.063,76.58,97.581,98.616,100.064,102.185,104.616,106.633,108.547,110.409,111.701,113.513,115.323,117.185,118.427,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
West Lindsey Direct to Supply Points,0,29.269,31.772,34.276,37.234,39.097,42.827,47.17,52.077,58.652,62.726,68.221,71.953,74.7,75.682,115.526,117.488,120.236,124.26,128.872,132.7,136.331,139.864,142.317,145.752,149.187,152.72,155.075,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
York Direct to Supply Points,0,6.468,8.019,9.571,10.288,10.923,12.101,13.624,15.252,17.122,18.716,20.828,22.075,22.941,23.183,23.495,24.014,25.157,26.439,27.686,29.071,30.179,31.183,32.119,33.227,34.37,35.236,36.378,NPgY,Primary,NG FES - Hydrogen Evolution,Total installed renewable generation capacity (MW)
