Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ECCLESFIELD,584.0,904.0,1501.0,2138.0,2913.0,3540.0,4198.0,4878.0,5649.0,6410.0,7150.0,7855.0,8514.0,9080.0,9552.0,9972.0,10340.0,10658.0,10927.0,11133.0,11301.0,11434.0,11539.0,11624.0,11678.0,11724.0,11768.0,11810.0,11852.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
EDLINGTON,110.0,220.0,463.0,827.0,1407.0,2114.0,2879.0,3683.0,4636.0,5580.0,6481.0,7333.0,8125.0,8808.0,9379.0,9887.0,10333.0,10719.0,11046.0,11296.0,11499.0,11660.0,11788.0,11891.0,11955.0,12011.0,12066.0,12117.0,12170.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
EGGBOROUGH,19.0,38.0,80.0,142.0,240.0,360.0,489.0,625.0,786.0,945.0,1097.0,1241.0,1375.0,1490.0,1587.0,1673.0,1748.0,1813.0,1868.0,1911.0,1945.0,1972.0,1994.0,2011.0,2022.0,2032.0,2041.0,2049.0,2058.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ELGAR ROAD,204.0,371.0,723.0,1215.0,1965.0,2833.0,3769.0,4753.0,5912.0,7062.0,8160.0,9199.0,10167.0,10999.0,11697.0,12316.0,12860.0,13331.0,13729.0,14035.0,14282.0,14479.0,14634.0,14760.0,14839.0,14907.0,14973.0,15036.0,15101.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ELLAND 33/11KV,182.0,301.0,539.0,834.0,1246.0,1673.0,2130.0,2608.0,3166.0,3718.0,4249.0,4751.0,5220.0,5622.0,5959.0,6259.0,6521.0,6749.0,6941.0,7089.0,7209.0,7304.0,7379.0,7440.0,7478.0,7511.0,7543.0,7573.0,7604.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ELLIFOOT LANE,0.0,1.0,1.0,2.0,4.0,5.0,7.0,9.0,12.0,14.0,16.0,18.0,20.0,22.0,23.0,25.0,26.0,27.0,27.0,28.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ELLIN STREET 1/3,85.0,150.0,284.0,466.0,737.0,1043.0,1372.0,1718.0,2124.0,2527.0,2912.0,3277.0,3616.0,3908.0,4153.0,4370.0,4561.0,4726.0,4866.0,4973.0,5060.0,5129.0,5184.0,5228.0,5255.0,5279.0,5302.0,5324.0,5347.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ELLIN STREET 2,48.0,82.0,149.0,234.0,357.0,488.0,629.0,776.0,948.0,1119.0,1283.0,1438.0,1582.0,1707.0,1811.0,1903.0,1984.0,2054.0,2114.0,2159.0,2196.0,2226.0,2249.0,2267.0,2279.0,2289.0,2299.0,2309.0,2318.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ELMHIRST LANE 1,29.0,57.0,118.0,207.0,347.0,517.0,700.0,893.0,1121.0,1347.0,1563.0,1767.0,1956.0,2120.0,2257.0,2378.0,2485.0,2577.0,2656.0,2716.0,2764.0,2803.0,2833.0,2858.0,2873.0,2887.0,2900.0,2912.0,2925.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ELMHIRST LANE 2,132.0,218.0,389.0,598.0,889.0,1187.0,1506.0,1840.0,2229.0,2614.0,2984.0,3334.0,3661.0,3942.0,4177.0,4386.0,4569.0,4728.0,4862.0,4965.0,5049.0,5115.0,5167.0,5210.0,5236.0,5259.0,5282.0,5303.0,5324.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ELSECAR,97.0,185.0,376.0,653.0,1087.0,1605.0,2165.0,2753.0,3448.0,4138.0,4796.0,5419.0,5998.0,6496.0,6914.0,7285.0,7611.0,7893.0,8132.0,8315.0,8463.0,8581.0,8674.0,8749.0,8796.0,8837.0,8877.0,8915.0,8953.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ENDIKE LANE,84.0,173.0,372.0,675.0,1162.0,1761.0,2410.0,3093.0,3903.0,4705.0,5470.0,6194.0,6867.0,7446.0,7932.0,8363.0,8742.0,9070.0,9347.0,9560.0,9733.0,9870.0,9978.0,10065.0,10120.0,10168.0,10214.0,10258.0,10303.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
EPWORTH,90.0,160.0,304.0,498.0,789.0,1118.0,1472.0,1844.0,2281.0,2714.0,3129.0,3521.0,3886.0,4201.0,4464.0,4698.0,4903.0,5081.0,5231.0,5346.0,5440.0,5514.0,5573.0,5620.0,5650.0,5676.0,5701.0,5724.0,5749.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FARNLEY CRESCENT,1633.0,2455.0,3929.0,5342.0,6857.0,7725.0,8602.0,9487.0,10430.0,11354.0,12280.0,13171.0,14007.0,14725.0,15320.0,15849.0,16312.0,16710.0,17047.0,17308.0,17518.0,17686.0,17818.0,17925.0,17995.0,18053.0,18107.0,18156.0,18205.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FENTON LANE,56.0,96.0,181.0,292.0,457.0,639.0,836.0,1042.0,1284.0,1524.0,1753.0,1971.0,2173.0,2347.0,2493.0,2623.0,2736.0,2835.0,2918.0,2982.0,3034.0,3075.0,3107.0,3134.0,3150.0,3164.0,3178.0,3191.0,3205.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FERRYBRIDGE A 11KV,264.0,475.0,919.0,1531.0,2458.0,3521.0,4669.0,5873.0,7292.0,8698.0,10042.0,11315.0,12499.0,13518.0,14372.0,15130.0,15795.0,16372.0,16859.0,17234.0,17537.0,17777.0,17967.0,18121.0,18218.0,18301.0,18382.0,18459.0,18538.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FIR TREE LANE,604.0,958.0,1634.0,2402.0,3398.0,4310.0,5277.0,6283.0,7442.0,8587.0,9694.0,10745.0,11726.0,12568.0,13273.0,13899.0,14448.0,14923.0,15324.0,15633.0,15883.0,16082.0,16238.0,16365.0,16445.0,16515.0,16581.0,16643.0,16706.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FIRST AVENUE,49.0,110.0,250.0,471.0,833.0,1288.0,1782.0,2302.0,2919.0,3531.0,4114.0,4665.0,5178.0,5619.0,5989.0,6317.0,6606.0,6856.0,7067.0,7229.0,7361.0,7465.0,7547.0,7614.0,7656.0,7692.0,7727.0,7761.0,7795.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FIRTH BROWN,38.0,71.0,141.0,241.0,395.0,576.0,772.0,977.0,1220.0,1460.0,1690.0,1908.0,2110.0,2284.0,2430.0,2559.0,2673.0,2771.0,2855.0,2919.0,2970.0,3011.0,3044.0,3070.0,3087.0,3101.0,3115.0,3128.0,3141.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FISH DAM LANE,22.0,42.0,83.0,143.0,235.0,343.0,461.0,584.0,730.0,875.0,1013.0,1143.0,1265.0,1370.0,1457.0,1535.0,1603.0,1663.0,1713.0,1751.0,1782.0,1807.0,1826.0,1842.0,1852.0,1861.0,1869.0,1877.0,1885.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FLIXBOROUGH,51.0,103.0,218.0,391.0,666.0,1002.0,1365.0,1747.0,2200.0,2649.0,3077.0,3481.0,3858.0,4182.0,4454.0,4695.0,4907.0,5091.0,5246.0,5365.0,5461.0,5538.0,5598.0,5647.0,5678.0,5704.0,5730.0,5755.0,5780.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FOLLY HALL,77.0,143.0,286.0,489.0,804.0,1175.0,1576.0,1996.0,2493.0,2986.0,3457.0,3902.0,4316.0,4672.0,4971.0,5236.0,5469.0,5671.0,5842.0,5973.0,6079.0,6163.0,6229.0,6283.0,6317.0,6346.0,6374.0,6401.0,6429.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FOUR LANE ENDS,47.0,98.0,212.0,387.0,668.0,1016.0,1392.0,1788.0,2257.0,2722.0,3165.0,3585.0,3975.0,4311.0,4592.0,4842.0,5062.0,5252.0,5413.0,5536.0,5636.0,5715.0,5778.0,5829.0,5861.0,5888.0,5915.0,5940.0,5967.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FOXHILLS,10.0,20.0,42.0,75.0,128.0,193.0,263.0,336.0,424.0,510.0,592.0,670.0,743.0,805.0,858.0,904.0,945.0,980.0,1010.0,1033.0,1052.0,1066.0,1078.0,1087.0,1093.0,1099.0,1103.0,1108.0,1113.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FULLERTON ROAD,58.0,106.0,208.0,349.0,564.0,814.0,1083.0,1366.0,1699.0,2030.0,2345.0,2644.0,2922.0,3162.0,3362.0,3540.0,3696.0,3832.0,3946.0,4034.0,4105.0,4162.0,4207.0,4243.0,4265.0,4285.0,4304.0,4322.0,4341.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
FURNESS AVENUE,128.0,238.0,476.0,815.0,1340.0,1959.0,2627.0,3329.0,4159.0,4981.0,5766.0,6509.0,7200.0,7795.0,8293.0,8736.0,9124.0,9461.0,9746.0,9964.0,10141.0,10282.0,10393.0,10482.0,10539.0,10588.0,10635.0,10680.0,10726.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GAISBY LANE,124.0,236.0,479.0,832.0,1384.0,2042.0,2753.0,3501.0,4385.0,5261.0,6097.0,6888.0,7625.0,8258.0,8789.0,9261.0,9674.0,10033.0,10336.0,10569.0,10758.0,10907.0,11026.0,11121.0,11181.0,11233.0,11284.0,11331.0,11381.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GIBRALTAR ROAD,185.0,345.0,687.0,1173.0,1925.0,2810.0,3766.0,4770.0,5956.0,7131.0,8253.0,9316.0,10304.0,11154.0,11867.0,12500.0,13055.0,13537.0,13944.0,14256.0,14509.0,14710.0,14869.0,14997.0,15078.0,15148.0,15215.0,15280.0,15345.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GIBSON LANE,279.0,467.0,842.0,1314.0,1982.0,2685.0,3439.0,4227.0,5149.0,6061.0,6937.0,7766.0,8539.0,9204.0,9760.0,10255.0,10688.0,11064.0,11381.0,11625.0,11823.0,11980.0,12104.0,12204.0,12267.0,12321.0,12374.0,12424.0,12475.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GILDERSOME,293.0,462.0,785.0,1148.0,1614.0,2033.0,2477.0,2938.0,3469.0,3993.0,4499.0,4981.0,5430.0,5816.0,6139.0,6426.0,6677.0,6895.0,7078.0,7220.0,7334.0,7425.0,7497.0,7555.0,7592.0,7624.0,7654.0,7682.0,7711.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GLEADLESS VALLEY,62.0,140.0,318.0,600.0,1064.0,1648.0,2282.0,2948.0,3740.0,4526.0,5274.0,5981.0,6639.0,7205.0,7680.0,8101.0,8471.0,8792.0,9063.0,9272.0,9440.0,9574.0,9680.0,9765.0,9819.0,9865.0,9910.0,9953.0,9997.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GOOLE,157.0,302.0,616.0,1074.0,1792.0,2652.0,3582.0,4559.0,5714.0,6860.0,7953.0,8987.0,9950.0,10778.0,11472.0,12088.0,12629.0,13098.0,13494.0,13798.0,14045.0,14240.0,14395.0,14520.0,14598.0,14666.0,14732.0,14795.0,14859.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GRAINTHORPE,43.0,79.0,158.0,269.0,441.0,643.0,861.0,1090.0,1360.0,1628.0,1883.0,2126.0,2351.0,2545.0,2707.0,2851.0,2978.0,3088.0,3180.0,3252.0,3309.0,3355.0,3391.0,3421.0,3439.0,3455.0,3470.0,3485.0,3500.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GREAT COATES,180.0,314.0,593.0,966.0,1518.0,2137.0,2803.0,3502.0,4323.0,5137.0,5916.0,6653.0,7340.0,7930.0,8425.0,8864.0,9250.0,9584.0,9866.0,10083.0,10259.0,10398.0,10508.0,10597.0,10653.0,10702.0,10748.0,10793.0,10839.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GREENHILL,120.0,213.0,406.0,669.0,1063.0,1510.0,1992.0,2498.0,3093.0,3682.0,4246.0,4780.0,5277.0,5705.0,6063.0,6381.0,6660.0,6902.0,7107.0,7264.0,7391.0,7492.0,7572.0,7636.0,7677.0,7712.0,7746.0,7778.0,7811.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GREYFRIARS RD,33.0,63.0,128.0,221.0,366.0,538.0,725.0,920.0,1152.0,1381.0,1600.0,1808.0,2000.0,2166.0,2305.0,2429.0,2537.0,2631.0,2711.0,2772.0,2821.0,2860.0,2891.0,2916.0,2932.0,2946.0,2959.0,2971.0,2984.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GREYFRIARS ROAD 3/4,32.0,60.0,121.0,210.0,348.0,513.0,691.0,877.0,1098.0,1317.0,1526.0,1724.0,1908.0,2066.0,2199.0,2317.0,2420.0,2510.0,2586.0,2644.0,2691.0,2728.0,2758.0,2782.0,2797.0,2810.0,2822.0,2834.0,2847.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GRIMETHORPE,52.0,105.0,221.0,396.0,674.0,1014.0,1382.0,1769.0,2228.0,2682.0,3115.0,3525.0,3907.0,4235.0,4510.0,4754.0,4968.0,5154.0,5311.0,5432.0,5530.0,5607.0,5669.0,5718.0,5749.0,5776.0,5802.0,5827.0,5853.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GROVE STREET,39.0,68.0,126.0,203.0,316.0,440.0,573.0,712.0,876.0,1039.0,1194.0,1341.0,1479.0,1597.0,1695.0,1783.0,1860.0,1927.0,1983.0,2026.0,2062.0,2089.0,2111.0,2129.0,2140.0,2150.0,2159.0,2168.0,2177.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
GUARDIAN GLASS,10.0,18.0,38.0,66.0,110.0,163.0,219.0,279.0,350.0,420.0,487.0,551.0,610.0,660.0,703.0,741.0,774.0,803.0,827.0,846.0,861.0,873.0,882.0,890.0,895.0,899.0,903.0,907.0,911.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HACKENTHORPE,102.0,201.0,419.0,741.0,1252.0,1870.0,2538.0,3241.0,4073.0,4898.0,5685.0,6429.0,7122.0,7718.0,8217.0,8661.0,9050.0,9388.0,9673.0,9892.0,10069.0,10210.0,10321.0,10411.0,10468.0,10517.0,10564.0,10609.0,10656.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HALIFAX 33/11KV,138.0,252.0,493.0,828.0,1340.0,1934.0,2574.0,3247.0,4040.0,4826.0,5577.0,6288.0,6949.0,7518.0,7995.0,8419.0,8791.0,9113.0,9385.0,9594.0,9764.0,9898.0,10004.0,10090.0,10144.0,10191.0,10236.0,10279.0,10323.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HALLAM STREET,320.0,498.0,833.0,1195.0,1643.0,2018.0,2412.0,2821.0,3287.0,3747.0,4193.0,4618.0,5014.0,5355.0,5640.0,5893.0,6114.0,6306.0,6468.0,6593.0,6694.0,6774.0,6837.0,6889.0,6921.0,6949.0,6976.0,7000.0,7026.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARDEN,49.0,88.0,171.0,284.0,457.0,655.0,868.0,1092.0,1357.0,1619.0,1869.0,2106.0,2326.0,2516.0,2675.0,2816.0,2940.0,3047.0,3138.0,3208.0,3264.0,3309.0,3344.0,3373.0,3391.0,3407.0,3422.0,3436.0,3451.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARPSWELL,20.0,39.0,78.0,134.0,221.0,324.0,436.0,554.0,692.0,830.0,961.0,1085.0,1201.0,1301.0,1384.0,1458.0,1523.0,1579.0,1627.0,1663.0,1693.0,1717.0,1735.0,1750.0,1759.0,1768.0,1776.0,1783.0,1791.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARWORTH,103.0,183.0,350.0,579.0,922.0,1313.0,1734.0,2176.0,2696.0,3211.0,3704.0,4171.0,4605.0,4979.0,5292.0,5570.0,5814.0,6026.0,6204.0,6342.0,6453.0,6541.0,6611.0,6667.0,6702.0,6733.0,6763.0,6791.0,6820.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HAWORTH 1,58.0,109.0,220.0,380.0,629.0,924.0,1243.0,1579.0,1975.0,2369.0,2744.0,3099.0,3429.0,3713.0,3952.0,4163.0,4349.0,4510.0,4646.0,4750.0,4835.0,4902.0,4955.0,4998.0,5025.0,5048.0,5071.0,5092.0,5115.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HAWORTH 2,48.0,91.0,183.0,317.0,524.0,771.0,1038.0,1318.0,1649.0,1977.0,2290.0,2586.0,2862.0,3099.0,3298.0,3474.0,3629.0,3764.0,3877.0,3965.0,4035.0,4091.0,4135.0,4171.0,4194.0,4213.0,4232.0,4250.0,4268.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HAXEY,76.0,137.0,263.0,436.0,697.0,995.0,1316.0,1653.0,2050.0,2444.0,2820.0,3176.0,3508.0,3793.0,4032.0,4244.0,4431.0,4592.0,4728.0,4833.0,4918.0,4985.0,5039.0,5082.0,5109.0,5132.0,5155.0,5176.0,5198.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HAYTON,180.0,307.0,565.0,899.0,1382.0,1906.0,2469.0,3059.0,3751.0,4436.0,5092.0,5714.0,6293.0,6791.0,7208.0,7578.0,7903.0,8185.0,8423.0,8606.0,8754.0,8871.0,8964.0,9039.0,9086.0,9127.0,9167.0,9204.0,9242.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HAZLEHEAD,23.0,38.0,70.0,110.0,168.0,231.0,298.0,368.0,450.0,531.0,609.0,683.0,752.0,811.0,860.0,904.0,943.0,976.0,1005.0,1026.0,1044.0,1058.0,1069.0,1078.0,1083.0,1088.0,1093.0,1097.0,1102.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEBDEN BRIDGE,49.0,87.0,166.0,273.0,432.0,612.0,806.0,1009.0,1249.0,1486.0,1713.0,1927.0,2127.0,2299.0,2443.0,2571.0,2684.0,2781.0,2863.0,2927.0,2978.0,3018.0,3050.0,3076.0,3093.0,3107.0,3120.0,3133.0,3147.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEDLEY CHASE,441.0,661.0,1056.0,1430.0,1826.0,2043.0,2260.0,2479.0,2709.0,2935.0,3162.0,3381.0,3586.0,3763.0,3909.0,4039.0,4153.0,4250.0,4333.0,4397.0,4449.0,4490.0,4523.0,4549.0,4566.0,4580.0,4593.0,4605.0,4617.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEDON ROAD,6.0,12.0,27.0,49.0,86.0,131.0,180.0,231.0,292.0,352.0,410.0,464.0,515.0,558.0,595.0,627.0,656.0,681.0,702.0,718.0,731.0,741.0,749.0,756.0,760.0,763.0,767.0,770.0,773.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEMSWORTH,78.0,153.0,319.0,564.0,954.0,1425.0,1935.0,2471.0,3106.0,3736.0,4336.0,4904.0,5433.0,5888.0,6269.0,6607.0,6904.0,7162.0,7380.0,7547.0,7682.0,7790.0,7875.0,7943.0,7986.0,8024.0,8060.0,8094.0,8130.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HESSLE ROAD 1,64.0,111.0,209.0,338.0,528.0,740.0,968.0,1207.0,1488.0,1766.0,2032.0,2285.0,2519.0,2721.0,2891.0,3041.0,3173.0,3287.0,3384.0,3458.0,3518.0,3565.0,3603.0,3634.0,3653.0,3669.0,3685.0,3701.0,3716.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HESSLE ROAD 2,60.0,106.0,200.0,327.0,516.0,729.0,958.0,1198.0,1481.0,1760.0,2028.0,2282.0,2518.0,2721.0,2891.0,3042.0,3174.0,3289.0,3387.0,3461.0,3521.0,3569.0,3607.0,3638.0,3657.0,3674.0,3690.0,3705.0,3721.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HIBALDSTOW,131.0,243.0,482.0,820.0,1341.0,1952.0,2612.0,3306.0,4124.0,4936.0,5711.0,6444.0,7127.0,7714.0,8206.0,8643.0,9026.0,9359.0,9640.0,9856.0,10030.0,10169.0,10279.0,10367.0,10423.0,10471.0,10518.0,10562.0,10608.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HICKLETON,66.0,120.0,234.0,393.0,634.0,912.0,1213.0,1528.0,1900.0,2268.0,2621.0,2954.0,3264.0,3531.0,3755.0,3953.0,4128.0,4279.0,4407.0,4505.0,4584.0,4647.0,4697.0,4737.0,4762.0,4784.0,4806.0,4826.0,4846.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HILLCREST,583.0,923.0,1575.0,2313.0,3269.0,4142.0,5069.0,6032.0,7142.0,8238.0,9298.0,10304.0,11243.0,12050.0,12724.0,13324.0,13849.0,14304.0,14689.0,14984.0,15223.0,15414.0,15564.0,15685.0,15762.0,15828.0,15891.0,15951.0,16012.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HOLBECK,681.0,1052.0,1742.0,2472.0,3353.0,4053.0,4788.0,5545.0,6403.0,7248.0,8072.0,8857.0,9590.0,10220.0,10746.0,11213.0,11622.0,11976.0,12275.0,12505.0,12692.0,12840.0,12957.0,13052.0,13112.0,13163.0,13212.0,13258.0,13304.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HOLDERNESS,128.0,258.0,545.0,976.0,1663.0,2502.0,3410.0,4365.0,5497.0,6618.0,7688.0,8700.0,9641.0,10451.0,11130.0,11733.0,12262.0,12721.0,13109.0,13406.0,13647.0,13839.0,13990.0,14112.0,14189.0,14256.0,14320.0,14381.0,14444.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HOLME UPON SPALDING MOOR,64.0,112.0,211.0,344.0,541.0,761.0,999.0,1248.0,1541.0,1832.0,2110.0,2373.0,2617.0,2828.0,3005.0,3161.0,3299.0,3418.0,3519.0,3596.0,3659.0,3709.0,3748.0,3780.0,3800.0,3817.0,3834.0,3849.0,3866.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HONLEY,203.0,349.0,648.0,1037.0,1606.0,2228.0,2898.0,3599.0,4422.0,5238.0,6019.0,6758.0,7447.0,8040.0,8536.0,8976.0,9363.0,9698.0,9981.0,10199.0,10375.0,10515.0,10625.0,10715.0,10771.0,10820.0,10867.0,10911.0,10957.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HOPE,75.0,122.0,217.0,331.0,489.0,649.0,820.0,998.0,1206.0,1412.0,1610.0,1797.0,1972.0,2122.0,2248.0,2360.0,2458.0,2543.0,2615.0,2670.0,2714.0,2750.0,2778.0,2800.0,2815.0,2827.0,2839.0,2850.0,2862.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HORBURY,153.0,276.0,535.0,893.0,1435.0,2060.0,2733.0,3440.0,4273.0,5098.0,5887.0,6634.0,7330.0,7928.0,8429.0,8874.0,9264.0,9603.0,9889.0,10109.0,10287.0,10428.0,10539.0,10630.0,10686.0,10736.0,10783.0,10828.0,10874.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HOUGHTON MAIN,61.0,121.0,253.0,451.0,765.0,1147.0,1560.0,1995.0,2510.0,3021.0,3508.0,3968.0,4397.0,4765.0,5075.0,5349.0,5590.0,5799.0,5975.0,6111.0,6221.0,6308.0,6377.0,6432.0,6467.0,6498.0,6527.0,6555.0,6583.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HULL EAST 33/11KV,98.0,194.0,405.0,719.0,1217.0,1821.0,2474.0,3161.0,3975.0,4782.0,5551.0,6279.0,6956.0,7539.0,8027.0,8461.0,8841.0,9172.0,9451.0,9665.0,9838.0,9976.0,10084.0,10172.0,10228.0,10276.0,10322.0,10366.0,10411.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HUMBER ROAD,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HUNMANBY,53.0,102.0,208.0,362.0,605.0,896.0,1210.0,1540.0,1931.0,2318.0,2688.0,3038.0,3363.0,3643.0,3878.0,4086.0,4269.0,4428.0,4562.0,4665.0,4748.0,4814.0,4866.0,4909.0,4935.0,4958.0,4980.0,5001.0,5023.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
