Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
DARNALL,41.4698632,63.4971317,86.9500966,110.712275,138.765488,169.081655,204.600181,248.876963,304.500292,372.460442,456.49977,562.770184,693.737537,857.546519,1062.31284,1318.86991,1636.40086,2025.44233,2498.53935,3065.6989,3733.62609,4502.1664,5362.16722,6295.55061,7272.63354,8257.47973,9210.48099,10097.3894,10891.6786,11567.8986,12136.3733,12547.0589,12615.395,12679.7569,NPgY
DEARNE ROAD,18.8776821,28.9048135,39.5809427,48.0554471,57.2886372,66.2086554,76.3191999,88.9924636,104.972472,124.477034,148.586807,179.074395,216.606164,263.523316,322.087239,395.392779,486.052245,597.06454,732.004158,893.728326,1084.14746,1303.2181,1548.3346,1814.34783,2092.80107,2373.44747,2644.99745,2897.68395,3123.93863,3316.14036,3477.60597,3594.13005,3613.18062,3631.04692,NPgY
DEIGHTON,18.7852488,28.7632832,39.3871375,53.8719813,72.1983357,93.6836342,119.396266,151.338577,191.372762,240.317491,300.857516,377.412295,471.823387,589.95074,737.747005,923.03715,1152.47179,1433.67926,1775.73566,2185.87146,2668.93785,3224.82209,3846.89891,4522.08631,5228.90765,5941.3755,6630.84028,7272.53812,7847.29369,8337.28163,8749.37481,9047.28253,9097.39052,9144.7057,NPgY
DENBY DALE ROAD,12.5735534,19.2521632,26.3630404,32.3043637,38.9024094,45.4621003,52.9639893,62.3532699,74.1805287,88.6203633,106.471491,129.044817,156.841983,191.595513,234.993215,289.329184,356.542067,438.857092,538.925781,658.866397,800.096085,962.582493,1144.39233,1341.70564,1548.24914,1756.42331,1957.85446,2145.29925,2313.14561,2455.81511,2575.69214,2662.22843,2676.44511,2689.7938,NPgY
DENBY GRANGE,8.14521002,12.4716465,17.0781079,22.045647,28.0091809,34.5894279,42.3424864,51.9983872,64.1211774,78.9352323,97.2554704,120.421995,148.977617,184.697256,229.358683,285.325219,354.6016,439.487835,542.721837,666.486833,812.246207,979.966157,1167.64887,1371.34867,1584.58721,1799.52246,2007.51059,2201.07822,2374.43735,2522.08102,2646.21422,2735.90826,2750.8763,2764.98364,NPgY
DENHOLME,5.52459393,8.45905535,11.5834473,16.5425208,22.9879536,30.7633786,40.1335582,51.7609468,66.3228094,84.1294539,106.156384,134.010133,168.36844,211.362532,265.170782,332.642695,416.202205,518.629299,643.230839,792.640119,968.624676,1171.14333,1397.78176,1643.77323,1901.29258,2160.87275,2412.07605,2645.88146,2855.30437,3033.91924,3184.16004,3292.79432,3311.12966,3328.45715,NPgY
DINNINGTON,70.9554012,97.1631131,120.224639,146.300381,172.90246,203.562454,241.886473,290.119574,349.021053,421.844274,513.931575,627.358517,769.189627,946.357746,1168.23087,1442.73343,1778.96015,2187.74524,2677.73978,3254.73434,3918.59631,4661.42462,5467.60947,6311.51729,7162.10156,7985.14985,8751.07183,9436.94361,10020.235,10510.4213,10864.3636,10922.7533,10977.6334,NPgY,Primary
DOUGHTY ROAD,48.4018098,74.1110737,101.484348,128.332743,159.737683,193.275869,232.440683,281.289198,342.678158,417.675265,510.412879,627.682555,772.189846,952.924176,1178.81595,1461.81491,1812.04626,2241.12816,2762.89483,3388.38382,4124.98926,4972.54096,5920.9466,6950.2712,8027.78174,9113.84619,10164.7846,11142.8263,12018.7152,12764.2463,13390.946,13843.6486,13918.848,13989.6452,NPgY
DOWKER STREET,15.5369517,23.7896098,32.5764144,44.951855,60.706141,79.2998175,101.588579,129.270129,163.957927,206.368397,258.827168,325.162945,406.97582,509.343032,637.429733,798.017761,996.872318,1240.606,1537.08599,1892.57903,2311.29012,2793.12151,3332.33015,3917.57639,4530.24414,5147.80828,5745.43576,6301.66215,6799.86734,7224.63936,7581.89596,7840.17467,7883.65274,7924.71549,NPgY
DRAX PRIMARY,6.4351032,8.81193891,11.4053881,14.5282054,17.9866128,22.0654021,27.1444429,33.5203889,41.3120273,50.9478977,63.1327627,78.152602,96.9409145,120.433532,149.873639,186.315924,230.970397,285.277401,350.385404,427.064254,515.296161,614.030106,721.190349,833.368798,946.440064,1055.8569,1157.68787,1248.88817,1326.56505,1391.87413,1439.06549,1446.94467,1454.37166,NPgY,Primary
DRIFFIELD,41.9776821,64.2746854,88.0148434,112.303699,141.056345,172.234823,208.797865,254.369717,311.614053,381.556719,468.048578,577.420295,712.213814,880.811052,1091.57129,1355.64542,1682.48678,2082.94192,2569.92446,3153.73475,3841.27494,4632.38588,5517.64585,6478.44561,7484.22993,8498.00749,9479.00681,10391.9747,11209.6064,11905.7414,12490.9692,12913.7704,12984.1564,13050.4568,NPgY
DRONFIELD,36.7514188,56.2724229,77.0569076,97.3382683,121.026067,146.273661,175.740964,212.497499,258.693001,315.127774,384.911698,473.1557,581.893738,717.890459,887.86273,1100.80196,1364.32619,1687.17682,2079.76278,2550.38904,3104.61897,3742.32455,4455.91237,5230.38338,6041.10914,6858.27,7649.00082,8384.88239,9043.90178,9604.81996,10076.3273,10416.9192,10473.4797,10526.7255,NPgY
DUDLEY HILL,10.9761909,16.8063404,23.0138415,32.8517857,45.6353233,61.0528544,79.6314435,102.685702,131.55849,166.864863,210.539035,265.766407,333.890643,419.137473,525.825882,659.605721,825.283001,1028.36971,1275.42248,1571.66247,1920.59424,2322.13615,2771.50124,3259.2383,3769.83212,4284.51194,4782.58255,5246.15758,5661.38834,6015.5335,6313.42017,6528.81202,6565.16489,6599.51928,NPgY
DUNKESWICK,8.82382824,13.5107218,18.5009705,23.9659022,30.5524076,37.8549054,46.4699193,57.1970921,70.6629466,87.1188594,107.469855,133.204337,164.926605,204.608175,254.226032,316.405885,393.375405,487.69032,602.392822,739.908583,901.863623,1088.22037,1296.7589,1523.09498,1760.03026,1998.85142,2229.95412,2445.03469,2637.66222,2801.72959,2939.67481,3039.35288,3055.99789,3071.68822,NPgY
DURKAR LOW LANE,69.4436247,106.329528,145.60284,178.948136,216.191538,253.527864,296.335119,349.889523,417.330471,499.675119,601.476098,730.206713,888.741003,1086.95768,1334.50361,1644.46573,2027.90691,2497.52487,3068.44859,3752.76246,4558.55242,5485.63369,6522.97462,7648.77885,8827.25206,10015.0357,11164.3526,12233.8768,13191.5904,14005.7844,14689.9416,15183.8584,15265.1124,15341.4308,NPgY
EASINGTON,2.2750831,3.48352369,4.77017959,6.02405393,7.4879683,9.04750304,10.8674349,13.1376094,15.9908019,19.4763922,23.7864612,29.2366812,35.9526451,44.3521616,54.8500352,68.0015928,84.2773323,104.217131,128.463857,157.530442,191.760486,231.146083,275.218257,323.050646,373.122169,423.591117,472.427694,517.876687,558.578539,593.221226,622.341753,643.376787,646.869724,650.157902,NPgY
EASTFIELD ROAD,19.5521485,29.9375317,40.9951002,50.6468654,61.5304235,72.591115,85.324525,101.243899,121.281947,145.751236,176.003588,214.258659,261.376911,320.293301,393.884995,486.043099,600.058632,739.708711,909.493047,1113.0049,1352.64922,1628.37096,1936.88872,2271.71945,2622.21694,2975.4865,3317.31872,3635.42365,3920.27999,4162.51443,4366.07851,4513.05791,4537.29036,4560.06295,NPgY
ECCLESFIELD,32.2363498,49.3591151,67.590137,87.736966,112.07391,139.130773,171.074008,210.844089,260.763578,321.768904,397.21472,492.618357,610.222885,757.336863,941.293978,1171.82923,1457.20263,1806.89047,2232.17253,2742.04225,3342.52858,4033.49213,4806.70184,5645.90175,6524.4019,7409.8958,8266.77287,9064.24561,9778.47025,10386.8281,10898.3332,11267.9511,11329.6957,11387.9041,NPgY
EDLINGTON,57.9832766,88.7818638,121.573864,148.161702,177.364547,205.925582,238.423982,279.133215,330.442042,393.074988,470.499758,568.405879,688.94881,839.645211,1027.78248,1263.30418,1554.60774,1911.33271,2344.96729,2864.69217,3476.64734,4180.69292,4968.45369,5823.37992,6718.29189,7620.25972,8493.0009,9305.12802,10032.3208,10650.226,11169.361,11544.05,11605.4375,11663.0385,NPgY
EGGBOROUGH,8.11341414,11.1101419,14.1675964,17.7841635,21.7020491,26.2953386,32.0206236,39.2125583,47.9997863,58.8661339,72.6069771,89.5415247,110.722849,137.200925,170.376637,211.437574,261.746345,322.925258,396.268342,482.642697,582.028331,693.241625,813.944751,940.299137,1067.65763,1190.89818,1305.592,1408.30883,1495.76086,1569.27974,1622.39344,1631.23436,1639.56182,NPgY,Primary
ELGAR ROAD,50.0447339,76.6266588,104.929076,132.69878,165.184786,199.882171,240.402192,290.94068,354.453199,432.044685,527.990418,649.316864,798.823355,985.810269,1219.51725,1512.30748,1874.65653,2318.58457,2858.40453,3505.53582,4267.62845,5144.50631,6125.72787,7190.66837,8305.46216,9429.10592,10516.4083,11528.2919,12434.4882,13205.8179,13854.2046,14322.5736,14400.3769,14473.626,NPgY
ELLAND 33/11KV,31.6379355,48.442845,66.3354382,82.2411529,100.286901,118.784376,140.133271,166.812513,200.384713,241.384284,292.07521,356.175512,435.133592,533.866531,657.206088,811.674322,1002.78925,1236.88366,1521.50124,1862.66505,2264.40698,2726.63463,3243.84643,3805.17339,4392.76721,4985.0114,5558.0848,6091.38494,6568.95122,6975.12918,7316.48285,7562.97061,7603.66377,7641.9179,NPgY
ELLIFOOT LANE,0.05683988,0.08703113,0.11917649,0.15741141,0.20441739,0.25777421,0.32111008,0.39989505,0.49872696,0.61952664,0.76893019,0.95785573,1.1907863,1.48219026,1.8466574,2.30347886,2.86903399,3.56211244,4.40507587,5.41574747,6.60607939,7.97579479,9.50857368,11.1721875,12.9137237,14.6691436,16.3678547,17.9488309,19.3648131,20.5713308,21.5858782,22.3191228,22.4419497,22.5578181,NPgY
ELLIN STREET 1/3,32.0673941,43.9116373,55.6998021,69.5467858,84.4148954,101.803601,123.486372,150.731006,184.016504,225.176394,277.22439,341.364473,421.586077,521.85797,647.484831,802.962269,993.448633,1225.08589,1502.77389,1829.79542,2206.07487,2627.1314,3084.11435,3562.49122,4044.66722,4511.25012,4945.47162,5334.34369,5665.37277,5943.64724,6144.67107,6178.08976,6209.55802,NPgY,Primary
ELLIN STREET 2,14.8026482,20.2700761,25.4393275,31.4200786,37.7160404,45.0386386,54.1778703,65.6684914,79.7045305,97.0599531,119.00644,146.04674,179.863584,222.122417,275.05843,340.564575,420.813045,518.390715,635.36202,773.109587,931.60164,1108.95121,1301.43079,1502.9197,1706.00646,1902.52299,2085.40577,2249.18329,2388.54916,2505.69155,2590.2996,2604.32446,2617.52162,NPgY,Primary
ELMHIRST LANE 1,12.6324516,19.342346,26.4865326,32.8715806,40.1285404,47.5854709,56.1981089,66.9598425,80.5009306,97.0381543,117.484573,143.339725,175.188588,215.014404,264.767321,327.078282,404.173416,498.607527,613.423842,751.052045,913.118658,1099.5864,1308.23582,1534.68216,1771.72515,2010.64452,2241.83053,2456.97201,2649.6304,2813.49732,2951.21385,3050.65975,3067.08375,3082.52477,NPgY
ELMHIRST LANE 2,20.3536979,31.1648348,42.6757135,53.1454901,65.1129546,77.507012,91.8546949,109.77573,132.31935,159.852943,193.896061,236.944676,289.976763,356.293959,439.149752,542.925918,671.331103,828.621363,1019.86603,1249.11184,1519.06822,1829.67301,2177.22887,2554.43164,2949.28715,3347.27012,3732.37327,4090.75292,4411.68484,4684.69676,4914.15149,5079.85422,5107.25397,5133.02136,NPgY
ELSECAR,54.3466561,83.2136041,113.948941,137.016385,161.589841,184.499177,210.167391,242.404938,283.107303,332.769281,394.148355,471.764186,567.276248,686.648949,835.57911,1021.93383,1252.34357,1534.42143,1877.24536,2288.07703,2771.76813,3328.20882,3950.78373,4626.41757,5333.63419,6046.40357,6736.05069,7377.7628,7952.30994,8440.00191,8849.60264,9145.08409,9193.08424,9238.0297,NPgY
ENDIKE LANE,32.2589046,49.3936502,67.6374277,87.6334333,111.738374,138.470559,170.00962,209.280731,258.577511,318.820638,393.323258,487.534193,603.665969,748.936056,930.58238,1158.21744,1439.99662,1785.2763,2205.19373,2708.62911,3301.53519,3983.77439,4747.21978,5575.82087,6443.225,7317.53336,8163.58506,8950.98105,9656.17816,10256.821,10761.8326,11126.7505,11187.6895,11245.1337,NPgY
EPWORTH,20.8953501,31.9941927,43.8113986,54.3186452,66.2404446,78.4618948,92.5677183,110.195368,132.377297,159.466686,192.959394,235.311999,287.481543,352.716855,434.210476,536.271702,662.546446,817.218969,1005.27359,1230.6899,1496.13188,1801.5385,2143.27469,2514.15903,2902.39862,3293.71087,3672.35646,4024.72279,4340.26426,4608.63797,4834.18051,4997.04247,5023.9301,5049.20625,NPgY
FARNLEY CRESCENT,39.6105118,60.6501611,83.0515841,105.781574,132.627147,161.653261,195.66518,238.062865,291.324714,356.399905,436.871837,538.631164,664.039649,820.896182,1016.97292,1262.64358,1566.7018,1939.23728,2392.26289,2935.36099,3574.95228,4310.88876,5134.40608,6028.19315,6963.82612,7906.89329,8819.46676,9668.75159,10429.3468,11076.8874,11621.2538,12014.5246,12079.9677,12141.6059,NPgY
FENTON LANE,7.96117452,12.1898581,16.6922396,21.0579842,26.1475376,31.559121,37.8708863,45.7448509,55.6415697,67.7316562,82.6814269,101.58589,124.880262,154.013787,190.424573,236.038678,292.487835,361.644404,445.737975,546.547547,665.264792,801.862293,954.713575,1120.60586,1294.26377,1469.29983,1638.6743,1796.29968,1937.46067,2057.60322,2158.59353,2231.54201,2243.65196,2255.05124,NPgY
FERRYBRIDGE A 11KV,57.9992354,79.4215264,105.719412,138.279381,175.540431,219.862659,274.977444,344.100388,428.592867,533.094682,665.240544,828.177212,1032.02349,1287.00234,1606.61069,2002.3112,2487.25292,3077.08354,3784.27332,4617.18589,5575.62736,6648.17713,7812.28263,9030.91777,10259.2731,11447.9523,12554.2544,13545.1122,14389.5066,15099.5784,15612.8025,15698.8641,15780.0703,NPgY,Primary
FIR TREE LANE,48.0689707,73.6014428,100.786483,128.831718,162.106738,198.292572,240.760892,293.686253,360.161831,441.385392,541.828255,668.841459,825.380961,1021.18022,1265.95337,1572.65118,1952.25401,2417.36022,2982.96878,3661.04282,4459.59905,5378.45258,6406.66002,7522.60687,8690.80365,9868.28627,11007.6997,12068.0989,13017.7706,13826.3662,14506.1482,14997.2728,15079.0659,15156.1187,NPgY
FIRST AVENUE,29.7315597,45.5238725,62.3383294,80.7176325,102.8584,127.391847,156.330382,192.364732,237.599535,292.878353,361.241437,447.688735,554.249673,687.547038,854.221045,1063.09181,1321.64224,1638.45723,2023.7558,2485.68608,3029.71003,3655.70144,4356.20346,5116.48898,5912.37807,6714.6018,7490.89815,8213.37427,8860.42788,9411.53984,9874.90449,10209.7263,10265.6331,10318.3323,NPgY
FIRTH BROWN,6.99476909,10.7101336,14.6659719,19.0965419,24.4664068,30.4603041,37.5441448,46.3621765,57.4293008,70.9545788,87.6816154,108.833486,134.908394,167.526617,208.31556,259.43385,322.71329,400.255386,494.561504,607.625872,740.785448,894.009314,1065.47213,1251.56897,1446.38116,1642.74467,1832.76271,2009.60812,2167.99361,2302.9114,2416.35222,2498.3282,2512.02966,2524.94805,NPgY
FISH DAM LANE,9.50298946,14.5506285,19.9249717,24.6806084,30.067864,35.578236,41.934063,49.8776263,59.8742206,72.0821858,87.1757205,106.26198,129.771748,159.169171,195.892142,241.882491,298.782976,368.478945,453.216282,554.788232,674.395155,812.009555,965.99354,1133.11124,1308.04892,1484.37087,1654.98506,1813.75768,1955.93685,2076.85757,2178.47853,2251.85644,2263.96652,2275.34984,NPgY
FLIXBOROUGH,13.2823595,20.3374611,27.8491982,36.7822543,47.7640699,60.2289822,75.0249488,93.4300379,116.518359,144.738604,179.641049,223.776299,278.191626,346.267012,431.410767,538.129523,670.249679,832.160709,1029.08655,1265.19089,1543.26591,1863.24691,2221.32138,2609.96036,3016.80289,3426.88878,3823.72684,4193.06069,4523.85006,4805.70592,5042.71536,5214.0093,5242.70281,5269.77071,NPgY
FOLLY HALL,9.93068023,15.2054929,20.8217134,30.0543401,42.1211944,56.7614109,74.4283891,96.3464345,123.791996,157.354543,198.87228,251.372769,316.136295,397.179606,498.613262,625.809095,783.33742,976.439788,1211.35087,1493.03501,1824.82468,2206.6422,2633.93552,3097.71742,3583.2345,4072.63827,4546.25008,4987.06251,5381.90763,5718.6963,6001.99168,6206.84195,6241.43984,6274.14113,NPgY
FOUR LANE ENDS,5.26839259,8.06676928,11.0462685,19.287838,30.7382583,45.4713114,63.4911025,85.7990036,113.691969,147.815275,190.033269,243.419249,309.303497,391.767331,495.03693,624.583801,785.070717,981.844179,1221.26098,1508.37862,1846.59493,2235.8303,2671.44199,3144.26545,3639.25768,4138.22569,4621.10808,5070.57028,5473.19342,5816.90577,6106.10176,6315.30397,6350.86881,6384.53559,NPgY
FOXHILLS,2.29637939,3.5161318,4.81483166,6.35926252,8.25790222,10.4129536,12.9710197,16.1530648,20.1447912,25.0237729,31.0580363,38.688554,48.0963881,59.8659019,74.5863561,93.0368997,115.879076,143.87178,177.918173,218.738116,266.814344,322.135673,384.04296,451.234527,521.573294,592.472804,661.081905,724.935819,782.125801,830.855697,871.832121,901.44703,906.407834,911.087588,NPgY
FULLERTON ROAD,23.6464244,32.3803427,40.5989541,50.0940086,60.0702372,71.666861,86.1417544,104.341934,126.573472,154.062369,188.822959,231.650763,285.211111,352.140609,435.979287,539.724931,666.817588,821.354091,1006.604,1224.75699,1475.76274,1756.63289,2061.46423,2380.56344,2702.19283,3013.4165,3303.04779,3562.42125,3783.12624,3968.63517,4102.61978,4124.82305,4145.71451,NPgY,Primary
FURNESS AVENUE,18.6329695,28.5301187,39.0678526,55.9090515,77.8222879,104.287511,136.189521,175.774762,225.348889,285.969985,360.958895,455.784742,572.755865,719.127734,902.318127,1132.02828,1416.51084,1765.23066,2189.44628,2698.12289,3297.27826,3986.77217,4758.38476,5595.8871,6472.63765,7356.40491,8211.65284,9007.66858,9720.67257,10328.7976,10840.321,11210.1901,11272.6252,11331.6303,NPgY
GAISBY LANE,10.5060882,16.0865365,22.0281746,37.5960432,59.1206046,86.6939578,120.385616,162.101221,214.266368,278.081587,357.034083,456.871996,580.079262,734.288844,927.397918,1169.6376,1469.72574,1837.65866,2285.322,2822.1726,3454.56354,4182.34603,4996.83949,5880.90866,6806.4269,7739.37713,8642.24909,9482.63061,10235.4307,10878.0441,11418.7219,11809.8327,11876.2911,11939.1958,NPgY
GIBRALTAR ROAD,17.6296749,26.9939108,36.9642391,58.4004868,87.4417135,123.945013,168.358488,223.386616,292.230771,376.439291,480.617339,612.353761,774.903964,978.342145,1233.05255,1552.5281,1948.26001,2433.42557,3023.69468,3731.53832,4565.33226,5524.88066,6598.74031,7764.32127,8984.54215,10214.5512,11404.8932,12512.8316,13505.2813,14352.2418,15064.7924,15580.1647,15667.5578,15750.2379,NPgY
GIBSON LANE,41.7501737,63.9263328,87.5378252,108.231281,131.597757,155.390534,182.797242,217.057972,260.179895,312.838782,377.943498,460.270502,561.673478,688.468399,846.850222,1045.19343,1290.58152,1591.14417,1956.56616,2394.58101,2910.36494,3503.79944,4167.82179,4888.47839,5642.85527,6403.19939,7138.92788,7823.58934,8436.69151,8958.07747,9396.2345,9712.60295,9764.77847,9813.81438,NPgY
GILDERSOME,18.8881654,28.9208653,39.6029232,51.4544403,65.7849989,81.736149,100.573957,124.026265,153.462628,189.436392,233.925625,290.183676,359.533961,446.286146,554.765952,690.71419,859.002038,1065.21794,1316.01383,1616.69325,1970.81158,2378.28664,2834.26433,3329.15813,3847.22835,4369.42327,4874.7426,5345.03042,5766.2257,6124.99611,6426.65092,6644.63133,6681.05081,6715.38579,NPgY
GLEADLESS VALLEY,44.3014609,60.6644143,80.9363867,106.08582,134.932107,169.264886,211.953744,265.489127,330.929283,411.867393,514.216203,640.415299,798.301571,995.796729,1243.35508,1549.85591,1925.48474,2382.36232,2930.14785,3575.31983,4317.72804,5148.52592,6050.244,6994.20168,7945.68975,8866.44581,9723.39397,10490.9209,11145.0203,11695.0749,12092.6492,12159.3372,12222.2673,NPgY,Primary
GOOLE,41.2132312,63.1041862,86.4120149,110.190835,138.317621,168.787228,204.509299,249.034951,304.966799,373.305271,457.813098,564.675941,696.376271,861.10386,1067.02434,1325.03242,1644.364,2035.61609,2511.40541,3081.79566,3753.53026,4526.45375,5391.36111,6330.07102,7312.73085,8303.19958,9261.6431,10153.6185,10952.4486,11632.564,12204.3211,12617.3868,12686.1425,12750.905,NPgY
GRAINTHORPE,11.2249115,17.1871723,23.5353355,29.100956,35.3862613,41.7873268,49.1610351,58.378724,69.9804098,84.1479782,101.664035,123.813652,151.095597,185.209143,227.82108,281.184533,347.2053,428.070653,526.386252,644.232773,783.002864,942.664642,1121.3179,1315.20845,1518.17136,1722.73976,1920.68542,2104.89168,2269.84516,2410.1231,2528.00858,2613.12717,2627.16532,2640.35881,NPgY
GREAT COATES,22.832719,34.9606208,47.873491,65.1601429,86.9532526,112.402938,142.830349,180.635674,228.023189,285.956215,357.613103,448.225508,559.969635,699.781879,874.702233,1093.99143,1365.51942,1698.31326,2103.11361,2588.47746,3160.14569,3817.98494,4554.15507,5353.17505,6189.62957,7032.76453,7848.6758,8608.05713,9288.21563,9868.02532,10355.6515,10708.1525,10767.4142,10823.3666,NPgY
GREENHILL,27.4542286,42.0369066,57.5634362,73.3333669,91.9638192,112.1146,135.728944,165.165029,202.143547,247.323938,303.194039,373.843564,460.912515,569.815478,705.948957,876.515311,1087.61994,1346.26809,1660.80022,2037.86927,2481.9331,2992.88895,3564.65176,4185.20253,4834.80675,5489.57261,6123.16702,6712.82072,7240.898,7690.48485,8068.43868,8341.48762,8386.92719,8429.72542,NPgY
GREYFRIARS RD,11.9111295,18.237884,24.9741325,30.862313,37.5051551,44.2606919,52.0394408,61.7641463,74.0045594,88.9519262,107.431993,130.800631,159.583656,195.573907,240.529252,296.826688,366.476683,451.786653,555.505422,679.828044,826.223683,994.658709,1183.12853,1387.67272,1601.78762,1817.59604,2026.41761,2220.74459,2394.76055,2542.74119,2667.09868,2756.88912,2771.69443,2785.60818,NPgY
GREYFRIARS ROAD 3/4,11.7752494,18.0298295,24.689232,30.431689,36.8801357,43.3949438,50.8817982,60.2446504,72.032191,86.4256712,104.220528,126.722696,154.436697,189.089095,232.36965,286.566648,353.615041,435.73564,535.574275,655.244014,796.158967,958.286791,1139.6981,1336.58095,1542.6754,1750.39908,1951.39671,2138.44145,2305.9344,2448.34945,2568.02491,2654.42929,2668.66138,2682.03302,NPgY
GRIMETHORPE,31.5966004,43.2669537,54.6571678,67.9612797,82.1425602,98.6943677,119.340468,145.28836,176.987645,216.185129,265.7516,326.829571,403.218727,498.69199,618.299826,766.321305,947.666471,1168.18202,1432.53287,1743.84395,2102.04335,2502.86587,2937.8865,3393.27146,3852.27103,4296.42487,4709.76989,5079.94144,5395.00994,5659.85635,5851.1675,5882.93802,5912.84672,NPgY,Primary
GROVE STREET,3.06577688,4.69420498,6.42803171,9.31814155,13.1035439,17.7062329,23.263364,30.1570943,38.78887,49.3446327,62.402462,78.9144996,99.2837483,124.773487,156.677086,196.684162,246.232315,306.970275,380.859122,469.460314,573.822065,693.919936,828.322086,974.201615,1126.91792,1280.85692,1429.82883,1568.48413,1692.68101,1798.61993,1887.73311,1952.17168,1963.05771,1973.34758,NPgY
GUARDIAN GLASS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary
HACKENTHORPE,63.2316706,86.5865862,110.208906,138.083658,168.188666,203.453914,247.41617,302.645391,370.123683,453.566982,559.083699,689.121487,851.767353,1055.07829,1309.81065,1625.08205,2011.35397,2481.08208,3044.20212,3707.37144,4470.43661,5324.31029,6251.04341,7221.16446,8198.99311,9145.20337,10025.7912,10814.4192,11485.8122,12050.227,12457.9776,12525.8194,12589.7144,NPgY,Primary
HALIFAX 33/11KV,14.538257,22.2604452,30.4824456,45.6750787,65.8718931,90.7973656,120.996723,158.438726,205.302795,262.618626,333.52309,423.18402,533.80214,672.235707,845.527988,1062.85761,1332.03751,1662.02756,2063.48392,2544.88948,3111.94004,3764.50266,4494.79629,5287.45956,6117.276,6953.74198,7763.22458,8516.65813,9191.53983,9767.33468,10251.7125,10602.0078,10661.2867,10717.3418,NPgY
HALLAM STREET,20.8419566,31.9124386,43.6994482,55.2565193,68.7736506,83.2071136,100.061446,121.083222,147.501836,179.776653,219.686036,270.152727,332.340979,410.119376,507.330976,629.118291,779.838641,964.491825,1189.03132,1458.20708,1775.20113,2139.94022,2548.0812,2991.04516,3454.74563,3922.1272,4374.39244,4795.28697,5172.22054,5493.05465,5762.75033,5957.56734,5989.92824,6020.39459,NPgY
HARDEN,4.27651898,6.54804882,8.96660151,13.8719673,20.4718944,28.7130266,38.7248897,51.1325271,66.6579157,85.6473481,109.139596,138.846285,175.49974,221.371901,278.80154,350.830758,440.049878,549.429361,682.501725,842.078599,1030.04816,1246.36628,1488.45338,1751.217,2026.2978,2303.58438,2571.9277,2821.69314,3045.42179,3236.3347,3396.94557,3513.10663,3532.78996,3551.40861,NPgY
HARPSWELL,11.9388303,18.2802986,25.032213,29.748826,34.6173521,38.9191161,43.6505666,49.611862,57.1543695,66.3518913,77.7168935,92.0883101,109.762378,131.844708,159.372148,193.797854,236.343556,288.412477,351.678909,427.483765,516.721839,619.373031,734.217839,858.845224,989.294486,1120.76276,1247.9603,1366.30841,1472.25766,1562.07623,1637.48229,1691.84554,1700.58437,1708.74574,NPgY
HARWORTH,54.3632761,83.239052,113.983788,133.468778,152.629529,168.067154,184.459829,205.241429,231.642642,263.801392,303.521437,353.748748,415.444335,492.480564,588.360043,708.137725,856.043272,1036.93758,1256.62781,1519.7757,1829.4846,2185.68586,2584.1538,3016.5293,3469.07666,3925.12383,4366.3165,4776.75772,5144.11806,5454.77581,5715.37881,5903.0286,5932.5671,5960.00747,NPgY
HAWORTH 1,8.1886595,12.5381747,17.1692087,25.0257021,35.3434051,47.9226609,63.1201205,81.9709422,105.572788,134.435936,170.140875,215.290897,270.989104,340.68964,427.930924,537.333352,672.828478,838.925202,1040.98653,1283.28244,1568.67951,1897.11088,2264.66082,2663.5985,3081.23315,3502.21204,3909.60798,4288.79177,4628.437,4918.16322,5161.87682,5338.1118,5367.89364,5396.04663,NPgY
HAWORTH 2,6.59457545,10.0973718,13.8268836,20.1310803,28.4056967,38.4884916,50.6683043,65.7763721,84.6924348,107.82516,136.441279,172.627265,217.267024,273.12894,343.048613,430.729052,539.321145,672.438489,834.379214,1028.56548,1257.29468,1520.51323,1815.08291,2134.80794,2469.51742,2806.90703,3133.4106,3437.30369,3709.50879,3941.70493,4137.02453,4278.26412,4302.13059,4324.69141,NPgY
HAXEY,15.5342774,23.7855151,32.5708073,40.352077,49.1695906,58.1925803,68.6013124,81.6099489,97.9804584,117.972407,142.689846,173.945841,212.446017,260.588066,320.726978,396.042776,489.225764,603.363513,742.134023,908.473996,1104.34922,1329.71466,1581.88799,1855.56995,2142.05843,2430.81396,2710.22221,2970.23809,3203.07969,3401.1088,3567.53158,3687.70174,3707.53564,3726.17957,NPgY
HAYTON,25.6037509,39.2035232,53.6835293,67.7928317,84.2650132,101.812284,122.289164,147.831987,179.934672,219.152761,267.64746,328.970556,404.535122,499.042135,617.158707,765.133084,948.259049,1172.611,1445.42216,1772.46375,2157.60177,2600.74727,3096.62359,3634.8078,4198.18552,4766.03485,5315.5176,5826.88505,6284.84022,6674.6206,7002.2686,7238.94302,7278.24332,7315.23974,NPgY
