Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SPENNYMOOR 66/20KV,18.21449205,26.56055362,36.8344667,50.81991532,68.76083384,90.85080902,118.6685765,154.2603251,200.0444813,258.0679901,332.0540981,427.3233351,548.3446783,702.8595179,899.5689184,1149.275231,1462.776414,1851.855312,2329.177526,2905.352757,3587.695382,4377.292571,5266.527846,6238.174147,7263.010253,8303.961126,9319.167797,10271.11776,11125.61365,11803.89541,12373.3797,12782.36663,12844.01096,12901.45475,NPgN
STARBECK,45.28374411,66.03320643,91.575574,115.2647696,142.1805323,171.0744794,205.1676609,248.3284181,303.0972902,371.8878162,458.8527397,570.0754236,710.6192938,889.2510096,1115.697597,1402.239511,1761.219015,2206.120454,2751.357582,3409.031182,4187.484407,5087.918617,6101.634087,7208.98879,8376.713136,9562.582179,10718.95717,11803.12771,12776.21376,13549.251,14198.02833,14663.55724,14732.64715,14796.75593,NPgN
STOBSWOOD COAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
STOKESLEY,8.400537703,12.2497477,16.98808429,22.10600515,28.25382094,35.31286211,43.92661459,54.89225399,68.9077332,86.59544452,109.058944,137.8931398,174.4321088,220.9862702,280.1372608,355.1147479,449.1551164,565.7919087,708.8136778,881.3972226,1085.732741,1322.141116,1588.340251,1879.172684,2185.895902,2497.416033,2801.211891,3086.060242,3341.736409,3544.7617,3715.189731,3837.537584,3855.848951,3872.879703,NPgN
STONEY CUT,30.9340908,45.10839913,62.55682203,80.92187291,102.7924953,127.6565938,157.8531716,196.2648212,245.3109153,307.1671719,385.6756988,486.3993536,613.9881516,776.4949157,982.9092986,1244.491289,1572.528771,1979.347146,2478.155928,3080.033418,3792.617444,4617.02443,5545.29526,6559.444979,7628.990122,8715.247613,9774.559793,10767.79336,11659.30054,12367.26301,12961.53907,13388.13435,13451.90926,13511.20562,NPgN
SUNDERLAND T1 T2,10.02676021,14.62112155,20.27673152,28.97004003,40.43381812,54.9298823,73.39047975,97.05139508,127.5555681,166.2699478,215.7022171,279.4224809,360.4336026,463.9376963,595.7931106,763.2546276,973.5680825,1234.638742,1554.971376,1941.687854,2399.697952,2929.734909,3526.687238,4178.990552,4867.024577,5565.896878,6247.499952,6886.646505,7460.370127,7915.724731,8298.063388,8572.684073,8614.172761,8652.858875,NPgN
SUNDERLAND T5 T6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
TANFIELD,23.14430528,33.74925634,46.80383838,61.71618568,79.95016975,101.3055927,127.6069028,161.1397072,204.0813598,258.3426668,327.3380324,415.985106,528.402524,671.7236464,853.9335248,1084.998302,1374.897299,1734.524273,2175.568274,2707.827858,3338.058402,4067.254001,4888.377174,5785.519505,6731.708891,7692.720439,8629.922024,9508.688218,10297.46798,10923.74578,11449.49966,11826.97649,11883.59373,11936.28251,NPgN
TEAM VALLEY,7.836073938,11.42664102,15.84659093,20.26671437,25.43649862,31.19000372,38.10499513,46.88615673,58.07365006,72.16259468,90.01938413,112.9035778,141.8664721,178.7285327,225.5176887,284.7810573,359.0743449,451.1887199,564.1128156,700.353992,861.6409519,1048.225062,1258.304492,1487.808903,1729.840939,1975.647494,2215.35101,2440.096943,2641.821306,2802.035551,2936.513206,3033.032915,3047.425659,3060.798289,NPgN
TEES INDUSTRIAL T1 T2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
TEMPLE PARK,29.45037254,42.94482639,59.55635565,79.90160276,105.2903118,135.6815576,173.4839074,221.7563849,283.6988086,362.0733545,461.8556642,590.1864486,753.054073,960.8309753,1225.149564,1560.493268,1981.353292,2503.54594,3144.055907,3917.116377,4832.539931,5891.77714,7084.607681,8387.922275,9762.531869,11158.71177,12520.32822,13797.07243,14943.093,15852.90829,16616.73384,17165.20833,17247.65653,17324.43067,NPgN
THIRSK,19.25440722,28.07696827,38.93744715,49.1721313,60.87543215,73.54185778,88.55128309,107.566343,131.7180739,162.0718551,200.4681047,249.5979917,311.7029569,390.6639049,490.7909455,617.5189782,776.308118,973.1232087,1214.34279,1505.320985,1849.749287,2248.160483,2696.705694,3186.693894,3703.402728,4228.147373,4739.846254,5219.599329,5650.199756,5992.256722,6279.339017,6485.347266,6515.955704,6544.366255,NPgN
THORNTON DALE,19.54586993,28.50198209,39.52686097,49.65600109,61.12067156,73.36706931,87.77941028,106.0168479,129.1459231,158.1852504,194.8831329,241.8035379,301.0796874,376.4048907,471.8746503,592.663505,743.9733009,931.4875414,1161.279946,1438.45009,1766.514005,2145.977246,2573.173288,3039.824598,3531.911632,4031.640872,4518.938086,4975.805434,5385.860206,5711.6269,5985.024075,6181.192066,6210.285336,6237.275843,NPgN
TORONTO 66/20KV,19.59397688,28.57213213,39.62414581,54.02230747,72.29001464,94.53460012,122.4132974,158.056157,203.8621963,261.8772908,335.8088959,430.9636742,551.7962538,706.0229087,902.3090983,1151.424895,1464.139886,1852.206916,2328.254617,2902.863283,3583.327063,4370.727863,5257.469567,6226.373222,7248.302012,8286.287199,9298.591855,10247.81178,11099.85159,11776.22,12344.08246,12751.88108,12813.28348,12870.48589,NPgN
TUNSTALL,21.44504083,31.271372,43.36748123,61.96964238,86.50264521,117.5278754,157.0397821,207.6824363,272.9725714,355.835984,461.6402407,598.0268678,771.4232874,992.9642687,1275.189291,1633.626688,2083.785598,2642.586607,3328.233547,4155.970238,5136.305675,6270.809326,7548.540455,8944.746374,10417.43134,11913.31497,13372.23523,14740.28059,15968.29312,16942.9452,17761.31235,18349.11755,18437.92173,18520.72735,NPgN
TYNEMOUTH CENTRAL,21.81741736,31.81437517,44.12052397,61.65253303,84.38763217,112.6794834,148.4686655,194.2919258,253.2905263,328.1046825,423.5534661,546.5128481,702.7615567,902.3101148,1156.418916,1479.053324,1884.168318,2386.99057,3003.8932,3748.589746,4630.53432,5651.13486,6800.547616,8056.505377,9381.234244,10726.80873,12039.11692,13269.66692,14374.24836,15250.9993,15987.13655,16515.83721,16595.60113,16669.94905,NPgN
UNIVERSITY,3.654124713,5.32848103,7.38959586,10.44143712,14.43357726,19.44327392,25.80288303,33.9499759,44.44685177,57.7635908,74.7605066,96.66367823,124.5039786,160.0672377,205.3634766,262.8835922,335.1159841,424.7756578,534.7828181,667.5830655,824.8623893,1006.872246,1211.857278,1435.846406,1672.102668,1912.078697,2146.123459,2365.588451,2562.58823,2718.948923,2850.234966,2944.529731,2958.766173,2972.038592,NPgN
URLAY NOOK,22.06144232,32.1702148,44.61400627,59.03343822,76.74121437,97.57847189,123.2973077,156.0989169,198.1229515,251.2402648,318.7998393,405.6212822,515.7422939,656.156169,834.6943922,1061.12621,1345.232084,1697.688279,2129.952523,2651.628787,3269.338271,3984.056312,4788.88551,5668.233216,6595.661475,7537.623517,8456.251784,9317.606582,10090.7603,10704.61548,11219.9474,11589.95182,11645.47569,11697.15394,NPgN
USWORTH,9.848136533,14.36065072,19.91550773,27.56870091,37.4151409,49.57379382,64.90406285,84.52234795,109.7649357,141.7606766,182.564831,235.1131393,301.8718584,387.1132008,495.6400362,633.4134267,806.3914571,1021.075519,1284.454744,1602.383562,1978.898032,2414.598375,2905.281928,3441.442759,4006.956134,4581.36357,5141.566459,5666.864815,6138.387527,6512.667696,6826.914912,7052.601398,7086.626768,7118.335857,NPgN
WALKER,15.86348468,23.13229128,32.08011493,46.26430695,65.08833331,89.03359988,119.602369,158.7971319,209.3520641,273.5337529,355.507876,461.2002375,595.5965863,767.3342987,986.1443581,1264.070797,1613.140668,2046.475064,2578.192706,3220.115721,3980.394185,4860.246486,5851.188095,6934.022224,8076.177846,9236.332217,10367.8243,11428.84146,12381.25609,13137.15149,13771.84772,14227.74103,14296.65,14360.91284,NPgN
WANSBECK,0.266684444,0.388881911,0.539305694,0.722697438,0.951257417,1.224483557,1.564132854,1.997813296,2.554236548,3.2582118,4.154407436,5.306942275,6.769583595,8.635461211,11.00900609,14.02026329,17.79935378,22.48829853,28.23960256,35.18106758,43.40080221,52.91182778,63.62237342,75.32493827,87.66764375,100.2040105,112.4300151,123.8939348,134.1840749,142.3533803,149.2118079,154.1365505,154.8767527,155.5659894,NPgN
WARDLEY,9.250989243,13.4898846,18.70791973,26.55333799,36.85035087,49.81315576,66.29073641,87.40398449,114.6138003,149.1390476,193.2126511,250.015479,322.2224015,414.4672649,531.9668258,681.1839842,868.5745356,1101.182019,1386.583077,1731.122717,2139.175157,2611.393154,3143.222623,3724.360717,4337.328129,4959.948515,5567.181717,6136.588873,6647.710383,7053.386819,7394.009766,7638.662253,7675.609493,7710.057398,NPgN
WARKWORTH,37.44872437,54.60810265,75.73111492,94.84243866,116.3363503,139.1056679,165.7836945,199.5167661,242.2557174,295.8808019,363.6055526,450.1518504,559.4455528,698.2833444,874.1944702,1096.704322,1375.392549,1720.726786,2143.888556,2654.267607,3258.337984,3957.02826,4743.58657,5602.772022,6508.774177,7428.833794,8325.994723,9167.122306,9922.05873,10521.85258,11025.20922,11386.35368,11439.85003,11489.46328,NPgN
WENSLEYDALE,12.85789242,18.74950672,26.00202131,33.86429251,43.3200761,54.19222602,67.4674913,84.36919552,105.9746406,133.2434076,167.8778518,212.3376906,268.6805642,340.4700117,431.6883991,547.3169031,692.3467934,872.2275615,1092.802303,1358.970498,1674.110017,2038.715903,2449.268599,2897.813889,3370.868225,3851.321633,4319.862659,4759.18176,5153.509237,5466.631169,5729.480038,5918.177111,5946.423038,5972.694672,NPgN
WEST HARTFORD,5.973398968,8.710469836,12.07977498,16.26438636,21.50654403,27.80700074,35.65796898,45.68628779,58.55914762,74.85080282,95.59717387,122.2840012,156.1575527,199.3765158,254.3625982,324.1297569,411.693146,520.3435263,653.615266,814.4699983,1004.949515,1225.355895,1473.562577,1744.760958,2030.79623,2321.321323,2604.6553,2870.329468,3108.802313,3298.119815,3457.060931,3571.193134,3588.356597,3604.340605,NPgN
WEST SOUTHWICK,11.6458336,16.98207049,23.55092137,31.51107816,41.4148417,53.23273634,67.91179472,86.65230879,110.6929305,141.1053723,179.8179764,229.5995579,292.7716806,373.35548,475.8593786,605.8986803,769.0923236,971.5732017,1219.926514,1519.670907,1874.611032,2285.308961,2747.801841,3253.129541,3786.097791,4327.427344,4855.354353,5350.373221,5794.707087,6147.465449,6443.617463,6656.269375,6688.225821,6717.980497,NPgN
WEST WYLAM,41.53527194,60.56714699,83.99518289,105.0676409,128.7085251,153.67042,182.8660843,219.7715149,266.51146,325.1413246,399.1680312,493.748545,613.1692567,764.850911,957.0107531,1200.050027,1504.430971,1881.586047,2343.725303,2901.102899,3560.788892,4323.796335,5182.751457,6121.010466,7110.388368,8115.111722,9094.824926,10013.34491,10837.7408,11492.73612,12042.41184,12436.77842,12495.16783,12549.3117,NPgN
WESTERHOPE,11.54577106,16.83615829,23.34856874,35.34412462,51.71365701,73.06854209,100.6083736,135.9745124,181.6808582,239.7807934,314.0763195,409.9583891,531.9682094,687.9735528,886.8532454,1139.57259,1457.073554,1851.291517,2335.078869,2919.194243,3611.054458,4411.77285,5313.629653,6299.154257,7338.69877,8394.650601,9424.53408,10390.2892,11257.20369,11945.16764,12522.85554,12937.84819,13000.70191,13059.34988,NPgN
WESTOE,17.36241353,25.31804425,35.11134109,48.93329006,66.81829847,89.02750161,117.0969565,153.0311082,199.289019,257.9403693,332.7602701,429.1367628,551.5975812,707.9860946,907.1235868,1159.95261,1477.408306,1871.422497,2354.824494,2938.35996,3629.436963,4429.158316,5329.810507,6313.945449,7351.964881,8406.315983,9434.59882,10398.81691,11264.32917,11951.32801,12528.14282,12942.41221,13004.90041,13063.14268,NPgN
WHITBY T1,8.35274877,12.1800614,16.89144257,21.25487954,26.20981903,31.52503709,37.7942791,45.73040136,55.80009775,68.44707648,84.43450709,104.8805418,130.7158076,163.5515584,205.1754035,257.8444663,323.8273112,405.6024423,505.8190974,626.7014242,769.7829112,935.2843247,1121.606623,1325.139569,1539.768219,1757.731616,1970.27379,2169.544576,2348.397893,2490.482968,2609.728619,2695.292619,2707.990013,2719.771637,NPgN
WHITBY T2,7.070683064,10.31054043,14.29877041,18.05392008,22.34642937,26.99015846,32.49162278,39.46102194,48.31267417,59.43702205,73.50840379,91.51297115,114.2720488,143.2077029,179.8991928,226.3380388,284.5250427,356.6459687,445.0381262,551.6634615,677.8746722,823.8669672,988.2299689,1167.778973,1357.119208,1549.403911,1736.90809,1912.706125,2070.492881,2195.834662,2301.031615,2376.519963,2387.735256,2398.145046,NPgN
WHITBY WEST T1,8.923706033,13.01263697,18.04606748,23.13809489,29.11865777,35.80790006,43.86748987,54.10634326,67.1578941,83.60008436,104.4464603,131.1690589,164.996965,208.0585529,262.7259689,331.9766854,418.7975725,526.4505301,658.4289987,817.6635979,1006.174839,1224.256892,1469.80389,1738.058332,2020.957981,2308.271568,2588.453145,2851.152749,3086.943956,3274.208926,3431.394447,3544.21633,3561.050352,3576.693883,NPgN
WHITBY WEST T2,11.46529251,16.71880366,23.18582005,29.58646144,37.04423295,45.30594005,55.21270326,67.78824688,83.80202656,103.9623849,129.5062896,162.2336963,203.6464395,256.3451052,323.2252561,407.926042,514.0996174,645.7347949,807.1016984,1001.783107,1232.249181,1498.858678,1799.036813,2126.967526,2472.795789,2824.014911,3166.511927,3487.635347,3775.863855,4004.788535,4196.936193,4334.843423,4355.395954,4374.488756,NPgN
WILLINGTON,14.5266465,21.18290053,29.3766785,42.33026281,59.51163532,81.35612503,109.237155,144.9845824,191.0911136,249.6238075,324.3810411,420.7664923,543.3264971,699.9371761,899.4715575,1152.91229,1471.226706,1866.379819,2351.246174,2936.606165,3629.891711,4432.213744,5335.835332,6323.251268,7364.76073,8422.682361,9454.46701,10421.98663,11290.47362,11979.76037,12558.52723,12974.24625,13037.08015,13095.67683,NPgN
WORMALD GREEN 132/11KV,14.52949436,21.18705331,29.38243761,37.51256415,46.99359234,57.50760264,70.12171043,86.13531353,106.52942,132.2062365,164.7420065,206.4298979,259.1834146,326.316006,411.5173596,519.4240248,654.6889077,822.3937707,1027.979024,1276.00927,1569.631592,1909.303181,2291.743701,2709.543238,3150.145907,3597.617491,4033.977181,4443.106238,4810.325651,5101.986663,5346.792823,5522.495125,5548.683734,5573.013195,NPgN
WYNYARD,3.037426065,4.429204924,6.142469905,7.74278128,9.566283136,11.53101122,13.85373972,16.79518752,20.52931836,25.22076155,31.15329138,38.74226902,48.33351928,60.52580256,75.98375629,95.5460255,120.0553264,150.4323193,187.6613004,232.5685568,285.7237883,347.2091145,416.4305143,492.0467425,571.7858962,652.7645623,731.7295577,805.7642911,872.2136111,925.0007704,969.3033797,1001.093534,1005.813972,1010.194704,NPgN
YEDINGHAM,3.460878233,5.046687089,6.998800936,8.753696579,10.72204138,12.7997488,15.22946119,18.30070829,22.19023699,27.06908396,33.22902535,41.09915166,51.03610712,63.65732533,79.64648616,99.86902147,125.1954517,156.5770286,195.0296883,241.4066322,296.2961279,359.7824589,431.2520849,509.3201535,591.6415319,675.2396881,756.7568376,833.1823681,901.776276,956.2753246,1002.011177,1034.824428,1039.682499,1044.18728,NPgN
YORK UNIVERSITY,13.14681884,19.1708221,26.58630608,33.73290019,41.97671182,50.99731955,61.746958,75.37828908,92.7132125,114.5174105,142.1204716,177.4620421,222.1590116,279.0110512,351.1312694,442.4389537,556.8695687,698.7218824,872.5952188,1082.349434,1330.645748,1617.869408,1941.246094,2294.510151,2667.046299,3045.382597,3414.317985,3760.224962,4070.695203,4317.305479,4524.28897,4672.830987,4694.933467,4715.45716,NPgN
ALLERTON WASTE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
AYCLIFFE FORREST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
BASF SW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
BILLINGHAM WASTE TO ENERGY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
BLYTH OFFSHORE WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
BRAN SANDS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
BRENDA ROAD GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
CARLIN HOW T1 T2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
CHILTON GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
CLEVELAND INCINERATOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
CLEVELAND POTASH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
CONISTON ROAD BESS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
CRAMLINGTON BIOMASS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
DAVY BANK ROAD GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
EAST APPLETON NORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
EDEN CAMP GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
FLATWORTH STOR GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
FOSSWAY 66/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
GOSFORTH METRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
GREAT PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HARTLEPOOL STEEL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HAUGHTON ROAD POWER PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HAVERTON GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HAVERTON INCINERATOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HAWTHORN PIT FLEXGEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HAXBY ROAD T1 T4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HIPSWELL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
IAMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
JARROW ROAD BESS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
KIELDER HYDRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
KITCHING ROAD GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
KNABS RIDGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
LACKENBY OXYGEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
LEAD LANE GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
LEEMING RAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
MIDDLEMOOR WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
MOND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
MOOR HOUSE WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
NEEDLESS HALL BESS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
NESSFIELD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
NEW ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
NISSAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
NISSAN NORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
NORTH BANK AIR SW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
NORTH TEES STOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
PHILLIPS PETROLEUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
PRUDHOE WEST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
QUEEN MARGARETS HYBRID GENERATOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
RAVENSWORTH STOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
RAY FELL WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
RIDING MILL PUMPS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
SEAMER WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
SEATON BURN FLEXGEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
SIRIUS RENEWABLES FYLANDS BRIDGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
STONEFOOT WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
TEES INDUSTRIAL T3 T4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
THINFORD LANE GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
VIKING POWER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
WANDYLAW WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
WARRENBY GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
WIDDRINGTON CHURCH WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
WIDDRINGTON STEADS WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
WORSET LANE GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
WYNYARD DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
ABBEY ROAD,10.00812719,15.32407684,20.98409686,32.32749331,47.51240562,66.46539035,89.74643552,118.5772371,154.8003315,199.1908766,254.2691488,324.0287105,410.3385934,518.5796123,654.2475266,824.4363231,1035.086129,1292.759657,1605.039832,1977.623805,2413.999688,2913.442048,3469.788015,4071.478972,4699.696276,5331.653072,5942.147997,6509.366275,7015.956778,7446.615881,7808.327826,8068.299938,8108.020315,8145.170174,NPgY
AIREDALE ROAD,12.64121854,19.35576962,26.50491437,36.19418906,48.35891548,62.6003377,79.75955502,101.0886998,127.9110458,160.7809348,201.5585655,253.2271435,317.1329126,397.2699792,497.6777455,623.6096841,779.4586884,970.0883728,1201.111859,1476.746382,1799.574472,2169.052056,2580.614004,3025.704521,3490.400563,3957.841709,4409.38721,4828.898056,5203.517568,5521.666842,5788.825412,5980.753636,6009.849194,6037.004592,NPgY
